54.663942,49.636908,55.524449,50.838905,110.69345,113.31526,110.75335,115.97561,117.30413999999999,114.06029,113.85323,116.54617,31.938156,29.342682,32.039348999999994,29.695721,109.52293,113.11068,97.21557100000001,98.615075,137.66589,134.77668,125.84236999999999,130.47102,39.965545,37.952313999999994,39.879557,40.249419,113.34297,114.02852999999999,115.02333,114.44973,132.97323,131.18728,131.76923000000002,131.59395,32.222208,33.701311,31.603551000000003,35.414713,34.179998000000005,36.516824,138.0873,129.71012000000002,122.24531,116.57628,116.40404,120.31604999999999,139.37593,140.52259,130.60572,133.55415,130.45312,127.68843999999999,47.138999999999996,111.09268,0.0,7.9021704e-07,6.339213600000001e-07,0.0
53.908727999999996,44.143774,60.403386,48.409914,111.25636,114.25897,111.59018,115.77702000000001,117.44064,114.90813,114.93097,117.10555,31.960462999999997,29.139267,32.085968,30.615028999999996,105.93614000000001,117.2752,106.67447,100.92514,137.98569,134.87914999999998,127.85699000000001,133.14321,38.529775,35.679215000000006,38.493557,40.31004,109.54867,113.29137999999999,113.95913999999999,113.59798,133.00875000000002,131.37887,132.97922,131.99858,31.526886,32.116645,34.578559000000006,31.639050000000005,34.121451,36.322516,139.52539000000002,135.58069,123.7503,116.46200999999999,119.90814,120.24052999999999,137.70844,141.06357999999997,130.75666999999999,130.3476,130.78,126.5483,44.470993,109.5027,0.0,8.0283506e-07,6.6385489e-07,0.0
56.449256999999996,51.375403,58.796448000000005,46.88693,112.37067,114.91738,112.38923,116.67566,118.01271,115.17296,115.47016,117.98343,32.398077,30.00085,31.261915999999996,32.296502,110.39167,118.48626,113.81969,109.74431999999999,139.29235,134.12733,128.46354,135.96459000000002,35.792632,37.298171,38.177791,38.885477,109.87925,113.28442,113.58098,111.62765,132.08925,132.04039999999998,132.5245,132.5521,31.407495,30.753599,32.223349,33.217392000000004,36.229241,32.864218,137.40721000000002,134.77067,119.48246,116.23508000000001,122.01464,120.27807999999999,135.31409,140.60989,130.32298,128.37096,129.13687000000002,126.66190999999999,45.994868000000004,110.59356,0.0,6.006528e-07,8.7669936e-07,0.0
58.168678,54.528028,53.655527,47.073427,113.46338,115.42999999999999,109.25223999999999,115.63456,117.92772,115.51153,115.68042000000001,117.75976,35.130950999999996,28.931908,31.616024999999997,31.058678999999998,111.52638,117.89429,109.89609,109.31172,138.94333,132.72140000000002,126.03869999999999,132.88817999999998,33.65383799999999,40.076616,39.098162,39.544366999999994,110.67691,113.87531,117.36618,111.73573999999999,131.26195,131.46307000000002,131.81700999999998,132.17804,30.765656999999997,31.295608,35.298567,32.974086,37.952518000000005,32.35060300000001,133.88537,130.45895,123.10302,115.55982,122.13003000000002,117.85627,133.88046,139.55041,129.96055,128.24394,128.78440999999998,126.27725,46.492864,112.75853000000001,0.0,4.7029064e-07,1.1419913e-06,0.0
52.579686,47.191446000000006,54.837041,53.263585,114.84836999999999,115.51492,110.77487,116.8574,117.9345,115.81923,115.89695,118.03471,33.730641,29.650615000000002,33.521625,32.451683,103.63596000000001,118.65144000000001,111.73235000000001,110.08493,139.22116000000003,135.1267,127.65834,134.29963999999998,34.297407,41.210599,39.1884,42.000288,112.1922,114.2717,115.40161,116.72824,132.6251,131.39332,131.96732,131.63819999999998,31.382757,32.581396000000005,34.316593,34.563424999999995,37.944179,33.003978,135.64369,130.49338,125.38060000000002,114.67137,122.64301999999999,113.07603,136.98614,137.33106999999998,128.87418,128.65213,130.04043000000001,127.13272,48.423677,114.03546999999999,0.0,4.997599600000001e-07,1.4506035999999999e-06,0.0
46.498977000000004,48.924583999999996,57.284718,54.591594,113.74963,114.79097,110.43839,117.42758,120.30036,116.03712,116.33973999999999,118.57554,35.717696000000004,30.515188,33.046586,33.24388,106.20245,116.63573,113.39262000000001,98.08967100000001,139.47182,136.30649000000003,130.84088,130.12105000000003,38.437996000000005,41.144735000000004,38.603276,38.646738,112.17446000000001,115.76273,119.09213,114.72323,132.4136,131.75403999999997,132.44084999999998,131.93468,31.216802,34.869453,33.262417,33.91254,41.068052,35.853311,137.19781,128.96318,125.26987999999999,118.30276,121.75758,108.79583,135.09028,134.6821,130.47303,128.73207,127.11649,125.93123,47.996597,114.39444,0.0,7.266797700000001e-07,1.8278627999999998e-06,0.0
52.893389,58.651398,52.323715,52.536333,112.32562,115.3559,109.85909,117.9613,119.48061,116.82391,116.98182,118.45834,36.12142,30.960573000000004,32.857067,32.170311999999996,107.12014,112.31078,116.46956,95.836511,137.04812,136.65371,130.99024,131.2082,39.667004999999996,40.44614,36.798687,37.449449,112.29212,116.68043,117.09760999999999,114.58413999999999,132.34534,131.20442,132.7661,132.08786999999998,32.391951999999996,35.49727,34.920703,33.384131000000004,39.289716999999996,38.475432999999995,136.53604,130.96428,127.03711999999999,121.44237000000001,121.74395,108.99764,136.44589000000002,135.17775,132.34158,129.33150999999998,127.59647,127.54094,44.286715,113.66121,0.0,7.511922e-07,9.9573218e-07,0.0
57.071236999999996,57.589698999999996,50.331448,54.452218,112.36085999999999,116.55615999999999,110.45872,118.0321,119.61305,117.4309,117.89493,118.82693,35.478397,31.170212999999997,35.180558,32.568607,108.08482,98.80465199999999,109.54476000000001,104.55349,134.71115,136.15863,128.4504,132.10178,35.999996,40.577183999999995,35.644985999999996,39.732287,112.63041,116.20662999999999,115.13867,116.39021,132.83169999999998,131.52043,133.9294,132.20084,36.019068000000004,36.871073,33.871934,34.638633,38.397465,37.126609,136.3891,129.93934,120.22165000000001,118.89905,120.01168,117.11784,135.92587999999998,136.38587,132.71402999999998,129.6018,130.52894,129.11783,48.851146,112.47548,0.0,4.863848700000001e-07,4.2544479e-07,0.0
49.829636,50.143038999999995,59.252268,58.791332999999995,112.99177,117.59117,109.58965,118.80839,121.38693,118.3118,118.14814,119.77793,33.071011,30.613505999999997,37.854288999999994,32.923629,114.06351000000001,109.8044,108.11131,106.60355999999999,137.44393,137.55536,132.58252,138.86343,37.30769,42.600422,37.759789,40.608731999999996,115.19064,115.69658,121.13798,118.88737,134.86717,132.64057,134.30714,132.86047,37.8731,34.623892,34.969769,34.272398,36.652963,37.109795,136.66308,129.98776999999998,125.34087000000001,119.23668,122.43017,120.22129000000001,135.9003,139.15033,132.62624,129.16331,130.50118999999998,126.32316,51.235271999999995,112.93898,0.0,3.2880673e-07,2.4460433e-07,0.0
53.001507000000004,51.935589,58.61281,55.753561999999995,115.69417,117.30551,110.2183,119.51894,120.21733,118.70046,118.42928,120.29527,32.044096,30.76236,34.825030999999996,32.803070000000005,110.6843,114.12564,102.58554000000001,103.19171,139.65192000000002,139.41181999999998,133.47552,137.15306,38.105891,46.924416,41.900388,43.586759,116.4197,118.56518,121.53806,123.07634,134.5567,133.86557,134.80942000000002,133.84044,35.546729,33.571456999999995,39.438172,32.605085,33.867227,36.896453,134.64677,136.41576,127.09392000000001,119.72581,122.07445999999999,119.5219,133.62682999999998,138.84090999999998,132.61762000000002,131.61132,130.87013,131.19571,52.466811,114.4474,0.0,3.1901381e-07,1.9801231999999998e-07,0.0
65.570124,64.222186,56.612589,46.257034999999995,116.9773,117.42783,114.81581,120.0854,122.88215,119.22351,118.72628999999999,121.25371,33.583454,30.887526000000005,33.417373999999995,33.660109,108.15936,108.25424,96.29903800000001,95.426269,140.48441,137.3418,130.85101,139.50966,39.898331999999996,46.749652,43.717808,44.792505000000006,116.29820000000001,118.12215,118.60055,118.48241999999999,134.67859,132.72278,133.81995999999998,133.95945,33.95286,33.866295,34.178982000000005,34.204232000000005,35.005212,36.063175,135.04214,136.28007,121.50272,118.10237000000001,122.94338,119.14196,135.92046,138.06124,133.65197,131.97186,133.06673999999998,127.27819000000001,55.69459,113.89054,0.0,3.0689919e-07,1.8056807e-07,0.0
63.089403,64.020744,63.624104,54.307951,117.39044,118.79785,117.55719,120.10244,123.7609,120.29379,119.35553999999999,120.9739,33.51399,31.884029999999996,33.976424,33.348728,113.08042,109.11848,103.41475,98.920728,142.46946,140.37048,131.75703,134.87376,43.863108,40.166426,47.193478,46.484983,116.06212,119.89148,118.49284999999999,117.95624,134.48445999999998,132.06296,134.63329000000002,133.83147,35.111067,34.783254,32.647207,36.918477,35.334624,35.118221999999996,137.38363,134.71395,122.98396,117.08989,123.97387,122.74683000000002,137.10815000000002,138.95448000000002,132.14752000000001,130.57176,128.99312,130.49732999999998,54.959517999999996,114.88498999999999,0.0,2.8183972e-07,1.3738878e-07,0.0
57.677269,53.631037000000006,66.570273,58.054425,117.6472,119.9303,118.22233,120.85743000000001,123.67952,120.53614999999999,119.98616,121.92297,34.903386,31.781656999999996,34.561503,33.472838,106.47202999999999,103.52491,114.61049,103.54860000000001,142.39953,135.52606,131.96524,136.17935,44.32181,39.891200000000005,49.047337999999996,48.461599,117.52834,118.81979,119.27166,119.16769,135.67636,133.96316000000002,134.40052,134.1111,34.313687,35.021412000000005,35.021568,42.85797,34.973602,34.385718999999995,136.27552,128.18808,128.13665,123.02551,123.95555,124.51733,136.50211000000002,141.97025,135.68881000000002,131.72466,130.75492,128.15391,54.807520999999994,115.69892,0.0,2.3812032999999997e-07,9.9280033e-08,0.0
62.221022000000005,54.50818,64.27748799999999,56.855902,118.80686,119.76519,117.11103,121.41210000000001,121.5785,121.14433,120.34954,122.15773,36.807041,31.252957000000002,35.604322999999994,33.294119,104.80881000000001,104.18521,111.76473999999999,105.00822,141.96634,135.99461,131.70175999999998,136.67425,45.593435,42.798842,45.670134999999995,46.34156,117.06731,117.02184,119.31772000000001,121.28772000000001,136.61158,134.21025,136.51829,134.86069,34.168501,37.545049,42.073077,38.308639,35.051517999999994,34.597512,137.71896999999998,136.90488000000002,128.81602,123.46682,124.86493,123.29819,139.91923,141.60972,136.11156,133.49972,130.14098,129.07897,54.146139,116.75363,0.0,1.9976265e-07,7.433237199999999e-08,0.0
69.37629799999999,63.239808000000004,65.916348,53.490348000000004,118.88365,120.10308,112.34798,121.76776,122.91592000000001,121.25648,120.75233999999999,122.13524000000001,35.900552000000005,31.630767,37.766456,33.712944,102.76535,117.42319,116.38251000000001,96.57977699999999,142.99572999999998,135.32202999999998,133.3115,136.6285,49.916619000000004,44.230087,44.544988000000004,45.717265999999995,118.7245,119.36233,118.14189,119.48757,137.22326,133.41598,137.89288000000002,135.26639,36.819495,36.194946,36.40866,35.514503000000005,39.570291,35.518997,138.95075,138.6563,124.55322,115.26520000000001,126.48907,123.32156,141.02533,142.09115,135.79057,133.43591,134.02929,129.70609,55.655318,119.49786,0.0,1.5740597e-07,6.2362084e-08,0.0
70.1404,63.893429,67.286284,55.758345999999996,119.16553,121.22165,114.79946,121.6744,124.42784000000002,121.29125,121.04568,122.23830000000001,36.235186000000006,32.024348,35.929137000000004,33.965812,111.16472,117.87355,118.44453,99.991956,142.46600999999998,135.43685,133.51802,144.78633,48.865913,46.867014999999995,48.235787,51.238662,120.10039,120.17917,121.81792,121.27364999999999,136.11362,134.43434,137.25098,136.05993999999998,34.070202,34.330023000000004,38.940470999999995,40.583285000000004,44.310909,37.022821,139.10618,129.50227,134.15564,122.11911,124.59192,121.12307,140.07460999999998,142.38395,136.20654,132.87455999999997,135.06632000000002,132.18194,60.148092,118.83672999999999,0.0,1.3130748e-07,5.0367158e-08,0.0
66.328032,61.906518000000005,66.878299,69.656885,119.68562999999999,121.14012000000001,116.92785,122.35596,126.08164,121.73413000000001,121.46356,122.56475000000002,35.436712,31.88204,35.067774,33.897221,114.38341,115.84563,120.75322,85.010914,143.00305,140.01618000000002,137.58071,138.74296999999999,46.154905,53.959706999999995,51.091614,57.024241999999994,121.69847,120.81221,124.50359000000002,127.00731,137.51399,136.45062,137.04373999999999,134.89304,34.720029,36.563582000000004,40.005561,42.329304,50.201906,37.792896,140.59158000000002,137.60042,134.41407,122.29074,127.31025,114.30546,142.24495,143.23209,138.77394999999999,134.30422000000002,136.78893,131.4129,55.7595,118.65638,0.0,1.1450896e-07,4.3980798000000004e-08,0.0
65.347026,66.568985,65.85056499999999,74.40787499999999,119.93554,121.48486,115.09461999999999,122.93333,125.40711999999999,122.10121999999998,121.91122999999999,123.36612000000001,34.284272,31.765942000000003,35.189679000000005,34.099531,124.8042,105.98902000000001,123.09145,84.677289,142.63127,139.23395,137.44405,129.96207,46.774618000000004,55.160363,51.933615,52.654495999999995,121.49089,123.25973,123.50726000000002,123.71771999999999,138.25842,136.19874,135.83225,136.45736000000002,36.707254,40.50487,46.069969,40.946789,54.799745,39.912849,144.81682,140.55921,131.95937999999998,123.60782,129.67168,116.80041999999999,144.20914,143.86828,141.16351,134.29178000000002,136.62232999999998,134.82677,55.177686,117.43735000000001,0.0,1.0190761e-07,5.0918478e-08,0.0
72.427758,71.93271,67.268895,64.93381500000001,120.48548,122.06673,116.60633,122.60486000000002,126.32803,122.95871000000001,122.25975000000001,123.71518,34.731632,31.759736,36.700952,34.38686,129.78417,110.8364,120.40492,99.67517,143.19684,139.98805000000002,136.97621,145.8928,46.302116000000005,52.263304999999995,49.811485000000005,51.002592,121.37798000000001,123.28368000000002,124.29355000000001,119.92282,140.43555,135.6955,137.58464,135.04007,36.703455000000005,38.809972,46.046665,40.195465999999996,53.371487,43.406791999999996,142.64287,126.37932999999998,137.71826,124.35677000000001,127.96094,123.25895,143.95963,144.06556,142.55835,137.78067000000001,135.65035999999998,135.81582,61.832052,118.15361999999999,0.0,8.939756300000001e-08,5.3022321e-08,0.0
76.395461,69.727293,71.964822,65.13834,121.10252,122.46208,118.45805,122.43670000000002,126.73044,123.3652,122.50896999999999,124.48729999999999,36.403234,32.80173,40.633533,34.857884,114.41721,115.93906000000001,119.72239,108.79574,144.45808000000002,143.69241,138.68679,145.54425999999998,47.296048,52.719339999999995,50.038898,57.667387,120.31761,122.76581000000002,122.69359,125.10204000000002,140.35467,136.37341,139.41261999999998,138.71364,35.615206,36.70048,39.731873,38.951193,44.776990999999995,43.216983000000006,141.07384,132.08311,137.20995,127.55776000000002,126.29383,126.71361999999999,147.35857,146.1695,142.41147,142.62916,137.0626,136.68708999999998,62.231062,119.9719,0.0,8.4732839e-08,4.3925710999999996e-08,0.0
74.031736,65.93776799999999,75.181718,64.841419,121.51316,123.35714,119.94598,123.71838000000001,127.26006999999998,123.48879000000001,123.06803000000001,124.75719,37.329096,31.354245000000002,40.189655,35.958598,115.97967,109.52088,118.72137000000001,108.65993,144.62881,143.89727000000002,137.3638,145.82837,53.536582,50.331131,54.018057,53.852155,122.714,123.01038,127.09371,128.86836,140.76395,138.6448,140.75553,139.48946,37.88421,37.130340000000004,40.048611,38.856351000000004,39.154293,42.974279,146.40227,142.75780999999998,131.84488,122.41564000000001,129.71812,129.55629,149.7809,148.2364,143.20424,142.96677,138.88289,135.76327,66.457076,120.74849999999999,0.0,8.5114597e-08,3.6336090000000004e-08,0.0
77.635097,72.761408,75.57623799999999,61.915974000000006,122.20899999999999,123.31679000000001,119.07117,124.85211,128.97529,123.70046,123.82472,125.64428,37.585062,31.686874,42.001364,35.700624,113.40408000000001,119.46287,124.88108999999999,99.933747,145.6186,141.41081,140.5181,145.13888,48.31655,49.730156,54.499344,54.643457000000005,124.46194000000001,125.04473,125.99915999999999,130.05349999999999,141.06998000000002,140.22443,141.44659,138.45858,39.486956000000006,40.749294000000006,44.93885,38.55299,43.544548,46.491732999999996,145.10122,129.99668,130.7873,125.26038999999999,131.03293,129.51970999999998,149.79593,148.17378,142.55948,142.69171999999998,138.87426,137.99226,69.804851,122.52433,0.0,6.6948967e-08,3.2589151e-08,0.0
82.431798,81.82282599999999,75.39845700000001,69.510443,122.51226000000001,122.33200000000001,120.18083999999999,125.29545,127.67042000000001,123.96668999999999,124.50948999999999,126.15363,35.842956,32.673389,41.610209999999995,34.963775,112.16969999999999,121.12879,125.2584,112.36814,145.10397,142.77439999999999,142.00987,152.96168,45.633489,52.948276,54.584386,61.051413,125.45623,125.57032,126.89076,126.01343,144.41015000000002,140.28453000000002,142.13359,139.82158,41.295297999999995,43.404693,40.966757,39.011207999999996,45.287605,45.027889,147.34576,132.32452,135.38919,126.34449,132.11981999999998,131.91613,151.22498,148.08496,143.28699,144.39113999999998,142.58154000000002,139.24090999999999,70.315708,123.71189,0.0,3.9578901000000005e-08,3.2213534e-08,0.0
81.420506,78.702645,77.467741,66.35303400000001,123.1126,121.72243,120.41104,125.54906999999999,129.11601,124.58746000000001,125.11103,126.12720999999999,35.771974,33.684334,42.39805,36.41859,117.4573,117.23803,117.91150999999999,114.0921,146.77251,146.36590999999999,143.68794,152.23173,56.138092,54.236669,58.099316,59.715688,125.23166999999998,124.55766000000001,128.66540999999998,127.57417000000001,144.88715000000002,141.30805,145.04136,142.26071,41.167349,42.089269,38.985488000000004,37.271077,46.133832999999996,42.974764,147.3715,127.28804000000001,138.74256,125.4936,128.45287,130.74872,150.11631,147.59216999999998,146.44131000000002,143.17858999999999,143.49773000000002,140.28078,73.27317,123.42373,0.0,3.0465900000000004e-08,3.0750238000000004e-08,0.0
78.59021,73.380118,82.445797,76.117138,122.80833,123.80485999999999,121.74529,126.18346000000001,129.9834,125.39389999999999,125.59026000000001,126.69563,36.594035,37.677965,42.401376,38.879869,113.02418,117.06996,125.81457,120.47886,148.27407,148.96806,144.46968999999999,142.32472,61.463098,53.308440000000004,58.384691,59.010217,127.77323,124.55130999999999,128.50778,128.06421999999998,145.00798,143.61821,144.76271,143.41791,40.026776999999996,43.374497999999996,45.291973,36.758521,41.706607,44.570637,149.45746,128.76583,132.75173,130.63217,129.95826,130.87118999999998,152.50312,150.99021,146.22764,143.53972000000002,143.22390000000001,142.37005,67.883011,121.82965,0.0,2.9573146000000003e-08,2.7839543000000003e-08,0.0
82.746843,73.723614,73.967787,87.935464,123.02778,125.47413999999999,122.2022,127.63902,130.08332,125.64528000000001,126.71127,127.76886,39.725728000000004,35.909697,39.136185,37.912778,114.88535,125.72036999999999,131.47408000000001,109.1846,150.64141,151.53986,143.93346000000003,149.8793,61.219454,56.810126,56.423536,60.753905,127.41707,124.24553000000002,132.30672,129.49688999999998,145.90769,144.15902,146.04273,144.15937,40.431899,41.968441999999996,42.02418,37.780962,41.469077999999996,47.466024000000004,154.40358,132.41325,130.40019,130.74746,134.20775,131.37658000000002,156.47086000000002,154.94751,145.89239,144.34562,144.57474000000002,142.5993,66.658509,122.17156,0.0,2.9661863000000004e-08,2.2627689e-08,0.0
84.055746,76.505312,76.310967,76.598784,124.61686,125.71694000000001,123.68596,128.30894999999998,132.22159,126.2448,127.47421999999999,128.89298000000002,39.08509,36.851674,37.484139,38.718906000000004,116.1229,122.88087000000002,132.94174,102.91811,151.82039,147.81832,142.38651000000002,148.09000999999998,67.007953,64.271086,57.436981,58.536146,129.29532,125.74244999999999,131.77178,132.97162,146.2321,144.47401,146.31735,145.05915000000002,42.50386,44.12886099999999,41.347196,40.28696,44.962546999999994,51.036394,152.66168,130.70333,142.19824,135.75263,135.03844999999998,125.96338000000002,156.7523,155.97582000000003,148.96494,145.28575999999998,145.66880999999998,144.02105,79.828232,123.39909,0.0,2.8780241999999998e-08,1.9931428e-08,0.0
83.14427599999999,79.717423,83.188698,62.257448,125.36195,125.55722,125.91036,128.88027,133.27177,126.96585999999999,128.171,129.55375999999998,39.166737,36.763690000000004,37.264899,37.934605000000005,118.64201,122.04545,128.19689000000002,116.00538,151.73493,151.57872999999998,142.99564,152.94869,66.786632,64.213674,66.002342,59.143384000000005,128.71471,126.73886,129.44123,131.02267,147.62077000000002,144.69526,146.80508,144.70214,41.291526,44.204384000000005,44.499636,40.517569,47.068937,49.413591,150.57691,137.55127000000002,150.49818000000002,140.54525,132.26654000000002,117.78517,154.99884,156.06949,147.53421999999998,149.87955,145.19892000000002,144.11933,84.02703199999999,123.90559,0.0,2.7526589e-08,1.7890082e-08,0.0
88.84237,71.03738899999999,82.11496000000001,73.38869700000001,125.79186,127.61348000000001,126.24328,129.62088,130.28091,128.121,128.73892,131.15115,40.756317,36.065799,37.652215,37.188066,127.44005,116.62516,127.59165000000002,110.12922,150.46866,151.48614,144.80105999999998,151.26863,65.24538700000001,62.192639,69.044312,67.399963,127.69775999999999,128.25077000000002,129.99786999999998,132.24322999999998,147.33952,144.88826,145.55999,146.04418,39.806503,47.924865,43.437186,42.106626,44.955125,46.63358,156.49304,142.56964,145.57278,136.11877,135.46246,129.6646,159.42328999999998,158.45986,147.19804,151.74241999999998,144.51372,143.42891,81.170945,125.39332,0.0,2.1581405e-08,1.5240026e-08,0.0
94.39940899999999,69.72632399999999,83.540155,75.653134,126.52135999999999,128.60414,125.97341,130.64426,135.67997000000003,128.71483,129.54317,131.82064000000003,41.352246,36.522346,40.25105,37.627902,122.80856999999999,120.52698000000001,123.99043999999999,121.26637,153.72632,149.71497000000002,147.66388,151.97554,70.137775,62.208828,71.153349,72.43238799999999,130.14793,128.84918000000002,134.61070999999998,134.43200000000002,150.8227,145.79774,149.74581,145.86414000000002,41.093064000000005,47.979861,40.945256,47.546588,42.396261,46.521558999999996,156.00462,148.09554,140.72657999999998,133.65305999999998,143.70772,134.9693,160.16906,159.62822,149.49185,152.05145,146.53934,145.52068,80.296585,126.03813,0.0,1.4237698e-08,1.2593366e-08,0.0
93.920555,84.480154,88.735945,72.46931500000001,127.84917999999999,128.68166,126.10239,131.26471999999998,137.13824,129.30286999999998,130.58212,131.58036,40.596191,36.614404,44.309267999999996,38.095456,112.05599,121.61321000000001,126.27866,121.84006000000001,155.31015,151.45592,149.83533,153.71629000000001,66.495098,63.446991999999995,73.04334,78.056264,131.90646,132.45671,133.17240999999999,137.05794,152.14991,147.19721,151.44676,149.80403,40.341374,46.608649,45.346399999999996,48.298424,43.22622,45.454280999999995,147.6584,137.09908,143.42547,137.81692,143.70764,132.32338,157.20315,158.86803,150.66908,149.39166,149.10999,147.88975,83.020178,127.80202,0.0,1.1106161e-08,1.0870368e-08,0.0
90.517212,89.173906,89.1793,80.42791899999999,128.78368,128.3542,126.79217,131.32713,135.94788,130.40339,130.94191,132.49648,40.783893,38.42035,42.128961000000004,39.105526,125.40650000000001,130.13240000000002,125.41941999999999,123.48977,155.59004,150.33741,151.38009,157.22889999999998,62.70943499999999,62.251694,73.766027,73.390215,131.76542,131.42227,136.08924000000002,135.65563,153.40542,148.42154,152.56572,151.26251000000002,41.231141,48.09151,47.588499,43.501996,47.580171,43.282847,153.10947000000002,136.62303,145.39419,138.86454999999998,138.74598,136.12487,159.72111,160.86928999999998,153.58357,151.95563,152.83009,149.90447,85.590399,130.27406,0.0,9.9237673e-09,9.8856611e-09,0.0
90.31543599999999,81.73495,90.26750600000001,88.490636,128.67899,128.86417,126.99816999999999,133.02837,135.87279999999998,131.01534,131.07474000000002,133.99692000000002,39.562036,36.0638,41.526224,39.502865,121.68712,138.97536,122.76791,123.56830999999998,157.34968999999998,155.20587,151.91276,161.05119,65.315292,61.029979,64.794096,71.217026,131.84013000000002,133.75046999999998,134.13222000000002,138.05393,157.94597,149.47943,156.65342,151.34725,45.447745,50.457007,52.245773,39.280832,55.325299,43.928398,155.7912,141.14533,137.26,134.69525,137.74048,138.28798999999998,162.69293000000002,162.63093,156.11478,151.85866,156.55292,151.36604,81.28017000000001,130.55373,0.0,8.919541e-09,8.0186947e-09,0.0
95.534537,82.16921599999999,92.461038,88.61354200000001,128.45358000000002,129.55382999999998,126.02402999999998,133.50983,137.47493,131.86934,132.21938,134.32753,40.6422,35.849239000000004,43.000843,38.653067,123.51452,133.79837,127.76796,117.48905,161.31373,155.41159,153.36321999999998,163.61509,65.454538,60.587731999999995,58.948032,68.982952,132.72049,135.45346,136.43137,138.44298,155.43752,151.53688,155.69046999999998,154.26747,45.261142,50.644548,52.676413,40.360723,56.56388,47.839268,162.35461999999998,149.16464,137.56217999999998,136.39914,139.71963000000002,134.31222,164.49622,163.02881,159.19343,153.84946,153.04372999999998,148.12890000000002,76.56976599999999,130.21901,0.0,8.053717100000001e-09,7.4809823e-09,0.0
101.30333,91.045464,86.502568,84.55892999999999,129.29177,132.02099,129.13039,134.12756000000002,137.27991,133.13379,134.07464,134.80022000000002,40.472347,35.859624,43.854011,38.343790000000006,127.05443,124.74717999999999,122.28322000000001,127.35862000000002,163.3771,156.93285,155.80297,172.0118,63.248962000000006,65.174044,61.738167,68.53827700000001,132.2277,135.35962999999998,138.8984,136.31538,153.74329999999998,151.24991,154.65172,154.35679000000002,42.689895,45.935131,49.671169,50.830089,49.272293,49.584491,163.56671,156.262,141.82386,138.07235,140.62889,127.68144,167.1088,165.69481,160.11434,158.30946,152.46688,149.36389,80.281329,127.87884,0.0,7.1599778000000005e-09,7.8507596e-09,0.0
97.609039,92.003145,91.993284,88.772984,130.87855,132.63586,129.80001,135.99212,140.62229,132.73256999999998,135.13551,135.79103999999998,43.349121,35.241898,43.274108,37.598541999999995,124.35159,131.50586,125.27550000000001,113.77421,163.36336,161.53248,157.41608,164.63489,67.038608,72.30718399999999,66.363332,74.748863,134.66951,134.93794,138.85901,142.33863,157.60532,151.70783,152.9405,153.24667000000002,45.815188,42.919534999999996,49.794979999999995,54.635224,47.872087,49.014485,166.97468,162.02356,148.59062,138.36785,143.45041,120.19745,169.38013999999998,166.91311,161.50959,154.33722,153.90643,152.34967,90.898908,129.60463,0.0,6.371827e-09,7.945736199999999e-09,0.0
91.515254,84.077149,100.28559,86.720687,131.34768,132.81995999999998,129.85048,136.67983999999998,139.16858,133.37466999999998,136.26271000000003,137.46488,42.352218,37.918147999999995,43.394459,38.718918,134.08649,131.03543000000002,133.28554,114.67822000000001,164.34462000000002,164.28382,160.37176,167.09353,72.673428,72.33405400000001,69.834106,72.663533,138.56679,134.99129,140.61236,140.89982,157.71479,153.49115,156.25595,153.35737,45.877951,45.6993,50.521836,44.819178,48.330619,51.004473999999995,167.90184000000002,156.88535000000002,150.3577,139.17794,144.42934,127.25352000000001,170.34289,168.53889999999998,164.10495,156.18739,160.23384,159.75373000000002,94.178922,131.7057,0.0,5.55284e-09,7.7819166e-09,0.0
96.642815,84.341511,95.921695,80.202947,131.23879,134.41713000000001,132.96926,137.54587,139.57579,135.14577,136.51502,138.85218999999998,38.880444000000004,37.755653,43.335528000000004,41.072894999999995,132.90367999999998,130.41529,133.22194,114.83727,164.09245,167.32165,159.86612,164.1724,77.41115,68.179566,72.67858,75.55824,137.19645,136.35528,144.73487,143.82505999999998,160.88794000000001,155.00739,161.39481,156.40234,43.787605,49.651069,47.309477,41.646934,55.574221,51.880152,169.86118000000002,159.33128,162.72604,148.1977,146.1276,136.35346,171.29501000000002,171.03072,163.70741,161.61026999999999,162.58502000000001,160.99873,87.8782,131.19707,0.0,5.2348999e-09,7.2486454999999996e-09,0.0
101.56828999999999,83.39635,86.85582699999999,83.94269800000001,133.17843000000002,134.13906,134.63586999999998,138.30091,142.65375,136.82411000000002,136.91201999999998,138.81806,41.507039999999996,36.782302,42.244183,40.529413999999996,140.71674000000002,130.58094,135.49181,114.44556,169.00375,168.86519,160.45399,165.4234,69.610309,72.58980299999999,69.32032199999999,79.777248,138.72509,138.5326,140.85064,146.57432,165.00445,157.96347,165.01771,158.96588,43.178365,53.814416,43.866068000000006,46.187946,56.688092000000005,52.309427,169.78125,149.45046,151.8482,146.16113,147.05527,135.00845999999999,173.69449999999998,173.57564,165.78482,165.38307999999998,160.71465,157.08338999999998,84.495894,131.76719999999997,0.0,5.0343091e-09,6.7322989000000005e-09,0.0
