77.143051,65.710306,51.74264,31.88086,28.640335,27.260243,32.643599,31.913564,72.743765,78.23793,769.32658,80.725199,81.972824,132.55724,122.38105,143.06064,119.68674,55.069987,68.867796,78.533349,119.72822,99.054745,123.19196,500.85015,109.58837,117.32104,140.06998,126.40407,111.21189,57.041316,46.785231,48.298364,43.692419,57.823656,132.30594,75.463348,69.895556,19.589444,19.470133,19.502527,19.74781,19.789498,20.534064,22.148198,19.588488,19.703271,19.702081,19.623348,19.463596,19.633724,19.576436,19.59916,19.535953,19.468026,21.369833,20.270757,19.658243,19.653171,19.62184,19.387525,25.6427,24.568621,19.935889,19.577026,20.076312,20.874138,21.260035,21.56878,19.528618,19.886913,19.554009,19.514108,19.61903,20.394268,20.70709,19.632621,19.577625,27.304896,26.14081,28.472194,19.75643,19.531841,19.645671,19.946779,19.459845,19.617677,19.923517,19.519293,19.567418,19.805787,19.531221,20.817201,19.19841,19.415971,19.537051,19.372906,19.447211,19.313871,19.649525,19.250229,19.376962,19.467689,19.633231,19.688899,19.511138,19.565674,19.541315,19.686747,19.821006,19.931876,19.508111,19.41094,19.640358,19.727565,19.851002,19.570023,19.358214,19.49289,19.77186,19.915258,19.833586,19.297584,19.8847,20.68806,19.919186,19.527745,19.859349,19.580367,20.413896,20.489472,23.016647,19.630824,19.553333,19.707573,19.283716,19.375259,19.448697,19.516486,19.602939,19.627221,19.596824,19.389927,19.57609,19.600036,19.545479,19.546309,19.518652,19.531998,19.429883,19.365412,19.765791,19.543928,19.690486,19.880637,19.905957,19.920013,19.843087,19.478327,19.807926,19.757865,19.924486,19.636511,19.405515,19.647407,19.753396,19.872598,19.569748,19.355083,19.604625,19.878586,19.929797,19.85065,19.377642,19.884151,19.790823,19.577031,19.641296,19.828388,19.685106,19.960385,19.692921,20.0,20.0,19.080767
76.827845,66.134392,52.707032,32.098211,28.871391,27.697868,32.491492,32.226192,72.728833,77.171482,760.81889,80.597424,81.604907,129.73477,126.45463,135.93382,122.3925,53.97215,71.679073,78.896235,118.82448,98.910157,111.97346,503.27245,107.75912,122.16446,145.48257,132.09827,112.87379,58.995842,45.141723,49.199033,42.711531,59.611157,130.31061,77.015586,68.929225,19.598605,19.460844,19.507459,19.739105,19.829654,20.454576,22.341801,19.595485,19.731793,19.708727,19.604641,19.467893,19.632602,19.580885,19.606812,19.527895,19.483552,21.537352,20.643291,19.663376,19.658734,19.625053,19.389996,25.737986,24.848905,19.930286,19.579645,20.077863,20.960199,21.271576,21.529377,19.527987,19.872744,19.547467,19.507392,19.622084,20.382685,20.781006,19.62771,19.588344,28.394283,25.233412,28.067394,19.750469,19.511598,19.628057,19.942205,19.468224,19.612973,19.904436,19.519579,19.550226,19.811163,19.489813,20.949792,19.193866,19.407394,19.535623,19.370975,19.431047,19.314158,19.650073,19.255366,19.372536,19.467901,19.5912,19.656977,19.527364,19.546489,19.527488,19.678897,19.823466,19.930151,19.497052,19.405859,19.634886,19.721026,19.836231,19.543491,19.361084,19.472431,19.761752,19.90398,19.806039,19.286727,19.877437,20.803695,19.919586,19.529177,19.859797,19.584889,20.525766,20.620853,23.4653,19.621247,19.518085,19.679439,19.280959,19.371408,19.449052,19.508002,19.579943,19.621647,19.555585,19.370335,19.549202,19.589024,19.537844,19.552113,19.514803,19.538694,19.416658,19.369751,19.76214,19.526597,19.671101,19.860119,19.898979,19.909223,19.832701,19.466297,19.816061,19.753305,19.922211,19.617018,19.393043,19.639901,19.752106,19.860401,19.54943,19.349325,19.552086,19.873638,19.916411,19.84201,19.376543,19.882355,19.76846,19.56883,19.613559,19.807198,19.683511,19.960296,19.697386,20.0,20.0,19.088448
76.942175,66.395586,52.9287,31.96994,29.086455,28.005496,32.51306,32.441904,72.356057,75.555654,753.27477,78.018378,83.2167,136.43374,124.9092,143.25864,123.08394,53.184676,71.156053,78.771073,121.06039,101.30167,118.26884,509.39823,122.13211,115.85831,140.74351,134.86936,117.95492,60.1855,44.02658,48.451086,42.436573,60.711445,129.11879,78.975,69.797274,19.602844,19.450676,19.513404,19.732465,19.891446,20.47815,22.470365,19.604878,19.750393,19.719606,19.581722,19.47124,19.62827,19.583951,19.610829,19.514973,19.495615,21.527241,20.958791,19.669113,19.666556,19.628852,19.398199,25.594086,24.597371,19.923202,19.580924,20.022749,21.056716,21.278853,21.412026,19.52912,19.857506,19.541048,19.502292,19.63336,20.377504,20.900385,19.638672,19.60298,27.781087,24.736876,30.407475,19.747302,19.493415,19.617562,19.936671,19.48141,19.607608,19.891451,19.52338,19.529926,19.814452,19.451578,21.086255,19.190513,19.402465,19.532102,19.369724,19.412301,19.31348,19.651022,19.260105,19.36844,19.46234,19.547132,19.619044,19.538074,19.522284,19.515597,19.66549,19.822587,19.928403,19.484941,19.404788,19.632913,19.714568,19.820427,19.519545,19.36457,19.455159,19.754293,19.894,19.782622,19.28006,19.864122,20.897826,19.918941,19.533078,19.857484,19.59459,20.590269,20.781435,23.780254,19.606953,19.479758,19.644221,19.279352,19.364736,19.448816,19.498151,19.548093,19.611646,19.511264,19.348367,19.517277,19.570463,19.528125,19.554279,19.502992,19.547149,19.404269,19.371675,19.75907,19.510233,19.654229,19.839109,19.891555,19.898321,19.818332,19.453886,19.820116,19.743704,19.917631,19.600755,19.386991,19.637589,19.747835,19.846682,19.529137,19.346044,19.505174,19.868112,19.900081,19.829037,19.373483,19.873718,19.750017,19.560742,19.590718,19.785264,19.685797,19.958194,19.706347,20.0,20.0,19.105096
77.92164,66.819939,53.000213,31.92701,29.313894,28.185302,32.837541,32.638531,72.969489,76.909227,764.32757,75.72561,84.763715,143.0835,125.91375,146.60346,122.66171,55.453172,70.255425,78.502155,121.96439,105.87796,121.95071,484.73049,123.09436,114.51425,133.0979,135.1382,117.21027,60.712952,45.617757,48.324663,42.203704,59.772355,133.62727,79.076993,71.293239,19.603466,19.439459,19.518031,19.72737,20.014834,20.602968,22.60816,19.619251,19.757895,19.736463,19.558886,19.474384,19.620914,19.585805,19.610926,19.49864,19.503576,21.472779,21.08173,19.676777,19.676205,19.632752,19.409803,25.856491,25.063678,19.915327,19.582498,20.025691,21.188953,21.298435,21.318664,19.533402,19.840099,19.536202,19.499338,19.671321,20.383802,21.00192,19.694085,19.623147,26.826951,24.680955,31.047322,19.746781,19.478035,19.615296,19.930183,19.496994,19.600356,19.883097,19.529123,19.508436,19.815016,19.421045,21.296122,19.188465,19.401928,19.526598,19.370002,19.391516,19.3105,19.648311,19.263875,19.364872,19.455778,19.501259,19.577948,19.543778,19.495322,19.5063,19.644628,19.827078,19.922758,19.473169,19.407995,19.634591,19.707367,19.802524,19.499395,19.367909,19.440496,19.748229,19.885956,19.766797,19.277457,19.847615,20.964733,19.913032,19.538995,19.858575,19.60924,20.633197,20.924913,23.867167,19.588613,19.438499,19.604128,19.278735,19.355723,19.447817,19.486402,19.508389,19.593995,19.463695,19.324232,19.482509,19.542004,19.516512,19.553851,19.486859,19.557255,19.393051,19.372051,19.757593,19.497493,19.640329,19.819344,19.883804,19.887952,19.799448,19.441073,19.819441,19.731024,19.91582,19.585815,19.386372,19.637856,19.740226,19.835505,19.51052,19.345748,19.465013,19.861537,19.881728,19.810109,19.370051,19.862713,19.731883,19.552715,19.571859,19.761671,19.688025,19.954266,19.694544,20.0,20.0,19.117949
78.559029,67.460836,53.129958,32.058373,29.675765,28.333904,33.494053,32.838834,74.019304,78.543946,759.97942,79.991329,85.404509,145.2764,120.74319,145.85143,123.50045,55.815888,70.232346,78.529404,121.25631,105.91598,126.89845,430.71178,115.82335,117.58305,139.42635,122.22235,111.98976,60.68246,47.842801,49.281992,41.582034,58.790162,134.41867,79.477827,72.835231,19.598686,19.430037,19.522533,19.725001,20.184544,20.88438,22.818755,19.638352,19.758102,19.758292,19.539297,19.477767,19.610729,19.587603,19.608212,19.481886,19.50854,21.568032,21.045223,19.686545,19.686825,19.636742,19.425871,26.395419,25.296382,19.906691,19.593419,20.037984,21.332884,21.345739,21.168182,19.547293,19.814873,19.532343,19.498093,19.834905,20.36583,21.023964,19.789914,19.646235,26.899282,24.889919,28.288641,19.749547,19.464713,19.621008,19.923919,19.513583,19.589604,19.877965,19.53414,19.487141,19.813177,19.399106,21.492693,19.187627,19.404435,19.519861,19.371572,19.373698,19.305238,19.640609,19.266701,19.362116,19.44959,19.453063,19.533407,19.545934,19.470481,19.500484,19.62153,19.828158,19.919937,19.467075,19.41543,19.642291,19.704633,19.784376,19.482179,19.370658,19.428783,19.743255,19.880151,19.74752,19.27442,19.831833,21.035611,19.904389,19.5472,19.857147,19.624119,20.670988,20.99332,23.705538,19.568936,19.395154,19.562019,19.279708,19.345655,19.445013,19.473674,19.468867,19.567605,19.413738,19.299022,19.45342,19.505758,19.502598,19.55091,19.468988,19.567961,19.381897,19.370779,19.758092,19.488561,19.628346,19.801902,19.876783,19.878363,19.776329,19.429594,19.813961,19.715148,19.910857,19.571415,19.390878,19.641577,19.7289,19.826278,19.49643,19.346627,19.43466,19.852884,19.863307,19.788055,19.366082,19.846116,19.710356,19.544845,19.560748,19.735614,19.690232,19.948941,19.696441,20.0,20.0,19.121955
78.762397,68.059697,53.287643,32.481446,29.929543,28.396568,34.168525,33.081813,74.679598,77.976599,770.92142,81.51507,85.762554,143.01498,113.99303,144.51075,123.34643,55.013298,70.253457,78.97767,120.42402,102.35189,114.55517,415.38011,113.31872,118.48816,142.45331,117.97129,115.03936,57.704636,48.711552,49.360129,41.582035,59.486279,135.07449,80.208666,72.189836,19.589058,19.424762,19.527218,19.726956,20.309576,21.262228,22.926678,19.665523,19.755848,19.779093,19.526076,19.481792,19.599139,19.589225,19.603398,19.467199,19.511768,21.844002,20.945472,19.69828,19.697924,19.640483,19.443308,26.570137,25.568539,19.898107,19.611035,20.084007,21.35412,21.582847,21.268893,19.572299,19.785056,19.528786,19.498972,20.059567,20.360674,21.052163,19.8865,19.680484,27.88364,25.059404,30.876697,19.752823,19.455084,19.627055,19.920209,19.529947,19.576235,19.880314,19.539612,19.466613,19.808859,19.384891,21.427243,19.187628,19.409018,19.512076,19.376,19.35686,19.298809,19.628298,19.269969,19.360557,19.444519,19.404645,19.487029,19.545446,19.451629,19.50034,19.597529,19.831079,19.911279,19.459955,19.427183,19.654616,19.696869,19.769399,19.468148,19.372752,19.420612,19.737026,19.875663,19.740298,19.27586,19.817465,21.132222,19.896005,19.556915,19.856618,19.634163,20.708983,20.952366,23.394791,19.549075,19.354596,19.519394,19.282108,19.334204,19.440342,19.461336,19.4359,19.535509,19.363821,19.274849,19.431918,19.468838,19.486789,19.54573,19.451301,19.577554,19.369614,19.366879,19.760026,19.483177,19.616952,19.787047,19.871486,19.869294,19.75056,19.420943,19.80397,19.698485,19.906552,19.557772,19.396102,19.645285,19.715947,19.818588,19.486997,19.348002,19.414437,19.842061,19.845837,19.768818,19.364156,19.830429,19.685359,19.536522,19.554907,19.71019,19.692656,19.943087,19.700822,20.0,20.0,19.12072
79.062356,68.467944,53.398553,33.046655,30.112531,28.499643,34.599108,33.294583,74.302254,76.810632,780.9674,80.524357,85.865387,129.79114,116.25971,135.46809,120.93445,55.734093,69.009236,79.675223,118.32782,104.55541,109.60918,495.59395,112.14333,122.76076,139.18828,118.79363,110.22683,57.61768,47.641425,49.167529,42.972716,59.864124,132.81408,80.028881,70.636767,19.574871,19.423,19.531316,19.732304,20.377875,21.546068,22.69706,19.717672,19.755676,19.792779,19.52186,19.486202,19.587514,19.590344,19.596545,19.454668,19.513664,22.059115,20.881767,19.714305,19.709332,19.644759,19.459883,26.392816,25.381211,19.888264,19.630402,20.223944,21.405293,21.639424,21.659965,19.61107,19.75193,19.526046,19.505043,20.192509,20.416248,21.030463,19.981161,19.75562,28.36178,24.790548,28.808339,19.757087,19.447507,19.632074,19.923158,19.545031,19.562605,19.895521,19.549312,19.447568,19.802093,19.377808,21.238108,19.187724,19.41491,19.503334,19.381697,19.340838,19.290967,19.614381,19.273474,19.360328,19.440669,19.360651,19.441539,19.543276,19.439244,19.502985,19.577004,19.829735,19.905497,19.456436,19.438149,19.671491,19.695567,19.759454,19.458231,19.374983,19.415586,19.732991,19.873582,19.732014,19.276275,19.794378,21.240849,19.890577,19.565629,19.854882,19.639731,20.741733,20.858304,23.2202,19.530661,19.320881,19.476851,19.285596,19.321594,19.436008,19.450068,19.411698,19.504438,19.321146,19.252084,19.415568,19.436313,19.470377,19.538715,19.435418,19.585657,19.356185,19.360099,19.762651,19.479845,19.607984,19.773714,19.868218,19.860501,19.723234,19.416064,19.789838,19.683435,19.89848,19.545815,19.403233,19.652274,19.702015,19.813573,19.481171,19.349919,19.400656,19.82923,19.829907,19.757418,19.362474,19.809404,19.658182,19.528403,19.552878,19.689047,19.696288,19.937389,19.705404,20.0,20.0,19.117428
78.98966,68.742523,53.823187,33.591568,30.269352,28.616276,34.795705,33.555859,74.212448,76.265236,789.6215,79.043365,85.911076,128.47818,121.08841,142.65685,118.60103,56.777026,69.122079,80.220423,116.98295,102.71013,118.37188,465.17561,119.33601,115.67253,131.06553,126.74122,111.76739,55.783727,45.342245,50.456492,44.609642,60.506764,131.67289,80.242227,71.404095,19.557484,19.424147,19.535281,19.742617,20.515257,21.682374,22.449184,19.811045,19.757435,19.796192,19.525821,19.491321,19.574995,19.590908,19.58752,19.445032,19.51471,22.219862,20.956957,19.73742,19.720882,19.654125,19.476079,26.298659,25.272809,19.881049,19.654268,20.379064,21.722817,21.730123,22.012585,19.701185,19.721176,19.526237,19.517447,20.199559,20.588373,21.024929,20.092797,19.911105,28.417154,24.733516,28.604172,19.761054,19.443507,19.631835,19.939573,19.558394,19.550601,19.928008,19.565272,19.430034,19.792909,19.376885,21.071208,19.187896,19.421386,19.493724,19.388719,19.3298,19.28287,19.600223,19.275931,19.360887,19.44065,19.325669,19.399735,19.539236,19.430869,19.507051,19.561722,19.829699,19.900889,19.453243,19.449973,19.690415,19.691697,19.759978,19.453863,19.377938,19.412845,19.732113,19.87613,19.728014,19.275742,19.760811,21.331825,19.883635,19.573081,19.871123,19.643545,20.763131,20.7669,23.086623,19.516579,19.295208,19.434923,19.289793,19.309321,19.430377,19.440495,19.396075,19.479753,19.288478,19.231205,19.402437,19.408096,19.454598,19.53017,19.422564,19.591708,19.341629,19.352935,19.765936,19.478186,19.600201,19.761936,19.866324,19.851643,19.696176,19.414829,19.771984,19.671481,19.889954,19.535625,19.410336,19.658672,19.687457,19.811289,19.478522,19.352835,19.391482,19.815387,19.816054,19.748626,19.363738,19.788417,19.629864,19.5205,19.554976,19.675574,19.701043,19.932378,19.708557,20.0,20.0,19.109172
79.622828,68.840271,55.010081,34.181138,30.305562,28.672527,34.906743,33.939793,75.139597,77.439843,788.97699,78.161054,85.21385,137.97642,123.77068,148.37139,117.10025,58.106206,71.076705,80.503013,112.7536,101.26287,132.92339,488.14179,130.05735,114.30349,134.51875,134.32215,119.8284,57.312289,44.882198,51.319459,46.225398,61.375949,126.03807,78.134765,74.302997,19.533049,19.426998,19.539106,19.757483,20.781529,21.714139,22.320667,19.927782,19.7627,19.791184,19.53565,19.496049,19.562841,19.589832,19.574316,19.438884,19.514955,22.415688,21.213594,19.771989,19.732486,19.670363,19.489024,26.372302,25.11933,19.873469,19.678549,20.47566,21.959996,21.609769,22.179369,19.846078,19.692709,19.52902,19.540172,20.158788,20.822846,21.055376,20.160117,20.162459,28.403172,25.179781,33.218385,19.764777,19.442561,19.627325,19.965197,19.569757,19.541029,19.981405,19.5867,19.414573,19.782202,19.380771,20.960168,19.188178,19.428976,19.483148,19.395529,19.31929,19.275877,19.588199,19.278929,19.361842,19.444753,19.298466,19.365283,19.533271,19.425132,19.511462,19.548834,19.832816,19.892267,19.451233,19.462133,19.705693,19.685566,19.765365,19.45323,19.380081,19.412718,19.732269,19.882458,19.718862,19.274458,19.730441,21.429077,19.876387,19.579056,19.90835,19.650026,20.780581,20.713091,23.045064,19.504978,19.276615,19.395047,19.294535,19.299156,19.424902,19.43375,19.388025,19.461862,19.266347,19.212613,19.393555,19.387037,19.441242,19.52066,19.413907,19.595338,19.327528,19.346884,19.768139,19.479436,19.595263,19.750677,19.865794,19.842215,19.66975,19.416486,19.751413,19.661881,19.874743,19.528402,19.417199,19.667089,19.674665,19.811058,19.478127,19.356651,19.386943,19.801219,19.804865,19.747829,19.367956,19.758701,19.602804,19.513133,19.561746,19.668822,19.706406,19.927881,19.730786,20.0,20.0,19.09787
80.058967,69.166066,56.378318,34.423267,30.311566,28.843591,35.073441,34.321144,75.497323,79.044102,755.60397,79.342574,84.874396,139.28937,124.11305,142.43109,123.39049,57.717266,72.086112,80.554934,115.95764,103.85283,121.39439,485.10487,120.88502,116.12977,131.06373,123.77527,121.02611,59.579946,45.712826,51.091678,46.528616,61.428273,129.10519,78.082439,75.808274,19.511523,19.431011,19.542697,19.775055,21.059149,21.660088,22.307301,20.021862,19.769375,19.782554,19.550125,19.4995,19.553147,19.588078,19.557966,19.435428,19.513727,22.716866,21.53289,19.824871,19.743732,19.690011,19.500537,26.812596,25.369115,19.864278,19.704344,20.497549,21.852725,21.726284,22.087634,19.950217,19.664859,19.531698,19.577185,20.09861,20.955877,21.058662,20.115018,20.444636,28.545381,25.255569,31.470423,19.766379,19.443216,19.623154,19.994039,19.579119,19.536652,20.044982,19.607914,19.401084,19.771267,19.388751,20.901851,19.188527,19.439066,19.472151,19.400574,19.311415,19.270278,19.576649,19.283236,19.363387,19.451026,19.277244,19.338259,19.525578,19.42275,19.516022,19.541976,19.841061,19.889709,19.449012,19.471708,19.715434,19.682832,19.768408,19.455247,19.379753,19.414337,19.730983,19.896298,19.719611,19.275844,19.698012,21.585439,19.869312,19.582797,19.961943,19.659556,20.796297,20.722408,23.318671,19.496215,19.263464,19.358272,19.299643,19.29163,19.41951,19.430891,19.387193,19.45022,19.252669,19.196435,19.390573,19.373592,19.431229,19.510751,19.409471,19.596115,19.316714,19.343942,19.767921,19.483725,19.593297,19.740511,19.865516,19.831724,19.645112,19.420555,19.729779,19.65414,19.862348,19.521234,19.423929,19.675573,19.66551,19.811225,19.480301,19.361588,19.384922,19.788159,19.796423,19.758894,19.374789,19.725239,19.578258,19.506354,19.57354,19.667813,19.709193,19.922789,19.803745,20.0,20.0,19.085858
80.121188,70.061274,56.874858,34.435514,30.492252,29.188907,35.33782,34.651164,75.7498,78.138378,765.74635,79.504734,86.501507,136.8575,128.49239,146.5075,121.76299,56.535944,71.577719,80.338856,118.60275,101.35032,119.55678,483.89539,113.32887,112.76237,138.39669,126.99177,115.59682,61.543139,46.256695,50.681665,45.829621,61.063129,134.81232,77.560149,75.871248,19.4897,19.435382,19.546042,19.79548,21.30593,21.595032,22.359485,20.055712,19.774875,19.774505,19.571888,19.502167,19.547706,19.58572,19.54007,19.433901,19.511095,23.070976,21.681223,20.024895,19.754375,19.7102,19.516295,27.215091,25.741226,19.85897,19.741372,20.553125,21.609136,21.765481,22.003255,20.067745,19.636792,19.533104,19.65483,20.027561,20.97322,20.984727,20.026029,20.640861,28.548257,25.352508,32.533365,19.764948,19.446342,19.62041,20.02289,19.586148,19.536664,20.101099,19.623616,19.389405,19.760619,19.39997,20.903387,19.188887,19.451293,19.461548,19.404042,19.306889,19.266068,19.56968,19.289267,19.364522,19.457,19.260648,19.317755,19.516422,19.423326,19.520555,19.54157,19.852873,19.880489,19.445666,19.48182,19.719855,19.67896,19.766554,19.458462,19.3769,19.417515,19.72629,19.915117,19.736995,19.282714,19.671505,21.756445,19.866658,19.582796,19.99268,19.668062,20.816125,20.811965,23.819647,19.491078,19.253982,19.329165,19.305029,19.286897,19.414525,19.430654,19.392538,19.446128,19.244775,19.182475,19.394325,19.366946,19.424036,19.500701,19.408785,19.593836,19.308697,19.343735,19.767191,19.490481,19.589881,19.731189,19.865168,19.820218,19.62416,19.426624,19.706809,19.648329,19.847115,19.515016,19.433561,19.684357,19.660602,19.812496,19.484695,19.366333,19.384555,19.776342,19.790279,19.766772,19.382284,19.695194,19.556707,19.500732,19.589546,19.670248,19.707398,19.916477,19.840499,20.0,20.0,19.077993
79.872801,70.768646,56.502673,34.147702,30.781508,29.498386,35.624198,34.804265,77.263097,74.909328,763.27998,79.8108,88.05206,131.01589,128.25303,144.00192,119.17671,56.004527,71.98899,80.257354,114.77292,98.377399,131.29924,477.6259,127.00425,120.20908,133.96988,133.59355,115.50496,61.058854,46.702987,48.909632,46.829518,60.723364,136.2304,77.980628,75.998328,19.466144,19.439453,19.548676,19.816777,21.39222,21.684923,22.355714,20.040962,19.776918,19.768938,19.600391,19.504934,19.546568,19.583223,19.52299,19.434273,19.507608,23.24478,21.55172,20.507812,19.764302,19.734722,19.538313,27.398396,25.866932,19.852776,19.816298,20.733625,21.305961,21.830747,21.944714,20.180531,19.61127,19.534983,19.815072,20.023476,20.994501,20.923672,19.931257,20.731022,28.642506,25.808159,33.780014,19.762167,19.451483,19.615997,20.043707,19.590528,19.538839,20.153282,19.631763,19.379266,19.750287,19.41363,20.978041,19.189073,19.463476,19.453146,19.405817,19.305113,19.262002,19.567173,19.296934,19.364421,19.461798,19.24782,19.303074,19.506062,19.426228,19.524732,19.547892,19.86884,19.876092,19.442693,19.488385,19.718114,19.678299,19.762957,19.463452,19.372924,19.421929,19.719986,19.935966,19.747251,19.290331,19.647908,21.841655,19.869758,19.580243,19.993092,19.668049,20.854441,20.934005,24.515965,19.490074,19.246994,19.309277,19.310389,19.284586,19.408745,19.431873,19.402204,19.448101,19.240982,19.16972,19.403931,19.365774,19.418811,19.489357,19.411748,19.58677,19.302599,19.344757,19.767292,19.497525,19.581154,19.724928,19.863721,19.807897,19.610318,19.433732,19.683516,19.64315,19.834875,19.510724,19.444318,19.689242,19.658302,19.815891,19.491808,19.369513,19.385216,19.764545,19.785238,19.765028,19.388001,19.662388,19.538338,19.496082,19.611396,19.675305,19.704435,19.908017,19.878818,20.0,20.0,19.073835
79.690058,70.745814,55.658342,33.843539,31.033562,29.756134,35.962614,34.774461,77.430728,74.815713,783.49424,82.097793,88.12072,131.76475,130.95761,140.64419,119.33174,56.360834,72.78455,80.648834,114.06434,96.874541,131.36142,486.66409,115.84659,123.23286,137.72173,129.83931,116.03059,57.906664,47.085451,47.242343,46.882363,60.004419,130.71706,79.970042,76.131785,19.447433,19.443312,19.551033,19.838969,21.21171,21.940887,22.225892,20.015909,19.77709,19.767691,19.63231,19.507934,19.548286,19.580283,19.506525,19.437681,19.502768,23.26361,21.268149,21.040767,19.773824,19.76601,19.570615,27.427007,26.014651,19.847059,19.957058,20.730687,21.048928,21.84431,21.928705,20.46964,19.594758,19.541135,20.033537,20.22997,21.018357,20.906146,19.858097,20.731533,29.019854,26.324867,35.859348,19.759592,19.458062,19.610739,20.050722,19.590401,19.543609,20.213688,19.633074,19.370986,19.738985,19.428595,21.123138,19.1892,19.473908,19.446409,19.405708,19.305585,19.256926,19.570248,19.305296,19.362044,19.466213,19.238046,19.292661,19.494138,19.430925,19.528214,19.55974,19.888554,19.87765,19.441054,19.492451,19.712657,19.67679,19.763867,19.472317,19.368074,19.427139,19.712872,19.959078,19.748601,19.295631,19.61445,21.842897,19.883869,19.575125,19.963068,19.661422,20.908837,21.103057,24.748199,19.49204,19.24174,19.296222,19.315408,19.284491,19.401049,19.433654,19.413732,19.455715,19.240026,19.157779,19.417366,19.368737,19.414692,19.47645,19.417508,19.574052,19.297956,19.345588,19.766813,19.504449,19.566749,19.723538,19.861311,19.794421,19.606444,19.440509,19.662595,19.638243,19.823534,19.507863,19.451804,19.687693,19.654899,19.819729,19.500198,19.370947,19.384738,19.751231,19.780046,19.759225,19.391693,19.61988,19.525052,19.49223,19.638955,19.680141,19.702702,19.897216,19.984577,20.0,20.0,19.071213
79.626349,70.748437,55.484884,33.725952,31.287004,30.04007,36.300091,34.76759,76.188383,78.513531,802.51953,81.992137,87.747698,140.25269,125.59335,143.47848,122.13383,58.254582,73.411406,80.778003,116.72947,99.730123,129.8277,480.57961,116.25269,124.9864,143.61256,140.21122,117.85585,59.544028,47.747363,45.576098,46.67438,59.339409,130.09912,79.312175,75.850923,19.422059,19.44658,19.553599,19.920981,21.024492,22.162526,22.103837,19.979976,19.771608,19.770839,19.662653,19.511172,19.552043,19.577192,19.490332,19.443995,19.496694,23.314369,21.088965,21.411591,19.783584,19.802249,19.627329,27.36922,26.590046,19.843085,20.129248,20.67565,20.941372,21.823358,22.295521,20.763913,19.586889,19.554251,20.183885,20.525745,21.015493,20.905461,19.840198,20.680175,30.121809,26.524487,33.250235,19.757595,19.465422,19.604018,20.062412,19.585019,19.550704,20.26332,19.627527,19.364292,19.726796,19.442211,21.345514,19.189656,19.481811,19.441497,19.403492,19.306961,19.251604,19.575683,19.313843,19.357197,19.470182,19.230277,19.28559,19.480212,19.43702,19.530069,19.57272,19.913749,19.883295,19.439606,19.493998,19.70573,19.671668,19.767652,19.484989,19.362831,19.432594,19.70527,19.986728,19.7479,19.304951,19.60119,21.813435,19.898856,19.568991,19.92431,19.657146,20.963558,21.266529,24.462104,19.495607,19.237735,19.288259,19.319919,19.285951,19.39176,19.434409,19.425913,19.466495,19.24117,19.146676,19.432521,19.374367,19.411199,19.462897,19.426356,19.555517,19.295537,19.34511,19.765393,19.511295,19.550291,19.724436,19.858946,19.780395,19.609811,19.445556,19.647292,19.63284,19.813069,19.508849,19.455086,19.680217,19.652281,19.820723,19.508048,19.370238,19.382533,19.734394,19.773939,19.746308,19.393185,19.580294,19.518877,19.488852,19.670087,19.684422,19.70185,19.88597,20.039462,20.0,20.0,19.069482
79.70178,71.038666,56.517836,33.994636,31.514302,30.306619,36.478289,34.917022,75.842732,78.86345,760.07975,80.241441,87.041905,133.50482,124.01924,131.47129,122.63905,58.289288,72.948312,80.462797,120.68199,105.2829,127.46651,484.21352,114.34053,130.84612,146.11908,128.73714,115.73165,60.469613,48.167284,44.164155,46.888416,58.752298,130.48749,79.966816,76.08474,19.401369,19.449879,19.556281,20.245656,21.084491,22.36509,22.098395,19.941927,19.762446,19.775831,19.688489,19.515263,19.558337,19.574495,19.476674,19.452458,19.489946,23.136428,21.035329,21.570038,19.793857,19.842077,19.696603,27.334028,26.501021,19.839424,20.20932,20.669466,20.948636,21.873944,22.341731,20.88098,19.5856,19.576829,20.207559,20.659385,20.990822,21.005159,19.83351,20.606791,31.118341,26.186059,29.252419,19.753587,19.473251,19.600671,20.081293,19.574728,19.559306,20.280678,19.615929,19.358893,19.714023,19.453395,21.599782,19.190662,19.487178,19.438623,19.398514,19.308918,19.245455,19.582902,19.321162,19.351025,19.473233,19.224112,19.280678,19.464298,19.444431,19.530058,19.586269,19.9451,19.890391,19.440664,19.490939,19.698043,19.672706,19.769183,19.500105,19.35748,19.437896,19.696464,20.018565,19.754007,19.313623,19.588246,21.778229,19.927116,19.564257,19.891041,19.651357,21.047389,21.413758,24.295464,19.499006,19.234916,19.2858,19.324399,19.288554,19.380863,19.434104,19.437864,19.479611,19.244951,19.136712,19.447338,19.381281,19.407605,19.448988,19.434712,19.533065,19.294868,19.343852,19.760614,19.517674,19.53683,19.723861,19.855333,19.765762,19.612881,19.448347,19.638546,19.627991,19.799981,19.511052,19.45271,19.667912,19.648745,19.817542,19.51345,19.366937,19.379869,19.715449,19.767309,19.743101,19.398614,19.54666,19.516243,19.485471,19.695838,19.689479,19.699263,19.875355,20.090107,20.0,20.0,19.069187
