92.83643,691.39515,48.737897,43.92652,22.005754,35.894729,41.574789,41.270176,70.28405,61.784512,79.786736,100.09355,85.217331,153.41663,208.26149,127.74309,133.53607,65.554418,88.450988,71.463241,114.09425,91.428905,181.92253,154.20153,102.51179,121.40278,146.78392,474.30974,114.54441,69.022351,42.846036,51.451978,57.274646,66.884875,150.19233,97.132114,83.803907,26.888407,23.564552,22.957823,32.087265,31.911905,32.008746,33.236186,23.753069,25.184652,24.10387,23.190673,21.605635,22.025949,22.933781,23.421349,24.595915,21.585963,27.872388,28.334048,28.805311,28.415948,24.953724,22.783938,45.754343,44.213264,31.571248,29.816784,29.394283,29.935707,31.578691,32.065322,31.346125,29.238003,27.421813,27.06635,25.350653,28.092295,27.151988,26.370591,28.125249,43.863337,36.505934,55.449871,22.442823,22.089069,22.064133,23.750885,20.357817,19.991591,21.838971,21.411045,21.152883,21.352189,19.888698,27.943005,19.766747,19.893946,19.956142,19.928283,19.882469,19.952352,20.38713,21.528289,19.893846,20.01468,19.966294,19.958261,19.957047,19.998848,20.113844,19.948872,22.341536,23.057259,21.914526,21.889764,21.918666,21.803565,21.845967,21.260147,20.823563,20.817455,21.101993,21.204088,22.537377,21.317278,21.895185,27.472399,20.472358,21.155421,20.824492,19.871813,26.546318,24.204205,26.949361,19.775703,19.771344,19.759509,19.719902,19.730732,19.661962,19.70813,19.690843,19.775405,19.775682,19.770103,19.768885,19.753189,19.733453,19.744755,19.78313,19.830098,19.700227,19.559793,19.777608,19.747785,20.027123,20.445219,20.755759,20.180373,19.900803,19.740693,19.861695,20.031605,20.31922,19.707376,19.714874,19.89132,19.788855,19.856493,19.891861,19.726805,19.767724,19.84743,19.936867,19.780895,19.694876,19.836084,21.272571,19.778077,19.822582,19.999304,21.282435,20.337416,21.100242,20.0,20.0,19.652154
92.618983,690.11783,47.192216,43.900233,22.553512,35.96351,41.519059,41.456514,69.887148,61.120615,82.428517,100.4726,85.019002,145.84635,198.70524,125.52458,137.45595,64.548658,88.544894,71.693123,114.44934,94.43815,195.54196,158.37503,104.76009,116.48436,155.30696,446.96177,117.81369,72.891937,37.123965,54.430315,58.066096,70.008331,147.41618,96.701528,84.530591,26.790678,23.695682,23.010135,31.827196,30.977676,31.911289,33.589831,23.437098,25.283732,24.285171,23.33459,21.58711,22.247075,23.092459,23.515788,24.747922,21.571669,28.086968,28.657756,28.668313,28.506891,25.12933,22.963554,45.872901,44.598853,31.608858,29.864711,29.996819,29.579706,31.770551,32.650466,31.68144,29.091992,27.609327,26.990161,25.191497,27.090543,26.226789,25.866812,28.46011,43.379909,39.099435,55.498073,22.476151,22.103654,22.235043,23.491926,20.357751,20.001356,21.84591,21.44674,21.178621,21.407324,19.881621,27.965824,19.766493,19.888005,19.967358,20.012731,19.889638,19.979237,20.400386,21.600642,19.882332,19.994838,19.964414,19.948849,19.953526,20.000418,20.114394,19.954395,22.494419,23.249566,21.897576,21.963007,22.120909,21.779502,21.82828,21.268935,20.911517,20.72763,20.985373,21.157612,22.464299,21.389281,21.957115,27.103151,20.471192,21.18616,20.729257,19.871669,26.387917,24.646227,26.438348,19.776894,19.769063,19.758403,19.71194,19.731293,19.655573,19.699993,19.682418,19.765771,19.775772,19.768393,19.761789,19.745608,19.719604,19.738459,19.772767,19.829843,19.696717,19.555063,19.764216,19.752823,20.097826,20.441594,20.768372,20.14976,19.918315,19.741642,19.851421,19.995334,20.308959,19.710255,19.717959,19.956236,19.779756,19.851713,19.891371,19.734348,19.779046,19.856502,19.934135,19.758538,19.698826,19.836525,21.267567,19.778861,19.833724,19.986639,21.301689,20.430465,21.192827,20.0,20.0,19.651346
93.053352,720.87023,45.610884,44.089683,22.434118,36.051112,42.062744,41.371335,69.365865,61.737168,83.883289,100.67479,85.882125,146.48226,194.50183,131.065,138.59939,66.594601,88.873279,71.84428,114.39374,101.06684,187.788,148.4762,115.46887,117.1341,160.68795,443.65775,113.0881,78.944208,51.52728,55.118974,60.653631,73.933622,152.07838,97.941786,84.885762,26.5992,23.778029,23.074789,31.66019,30.575038,32.179304,32.591064,23.230015,25.353691,24.393809,23.485896,21.60264,22.382941,23.239773,23.591786,24.886777,21.577813,29.444708,28.853201,28.433699,28.671233,25.155692,23.094869,45.801986,44.872702,31.90602,29.428731,30.117903,29.845317,32.204424,33.285547,31.823282,28.822526,27.817981,27.002612,25.399008,26.546847,25.899443,26.02627,28.837576,43.028888,37.597912,54.604678,22.438843,22.107837,22.575449,23.119146,20.359816,20.013565,21.903491,21.395646,21.204281,21.460429,19.875641,27.923226,19.767036,19.882577,19.977502,20.12166,19.903411,20.004819,20.420184,21.677318,19.870714,19.979954,19.95987,19.938928,19.946762,20.000925,20.116659,19.964265,22.473494,23.379987,21.972714,22.059014,22.430113,21.749738,21.817018,21.273514,21.012992,20.678251,20.890756,21.177605,22.402231,21.402072,21.69365,26.758887,20.490446,21.205398,20.685956,19.872346,26.448424,25.031779,26.014846,19.777587,19.768199,19.757671,19.702046,19.731638,19.649406,19.692308,19.675144,19.756529,19.774921,19.765783,19.755786,19.739312,19.708139,19.733451,19.763113,19.830006,19.691724,19.547466,19.75173,19.757533,20.164146,20.426842,20.79882,20.124694,19.932201,19.743713,19.840677,19.968952,20.289463,19.713412,19.721333,20.025972,19.770732,19.844094,19.889584,19.742431,19.788543,19.864511,19.934864,19.735356,19.703903,19.840186,21.264154,19.779984,19.848613,19.974801,21.323574,20.522035,21.32812,20.0,20.0,19.649892
92.923368,709.24153,45.274913,44.450922,22.508668,36.001522,42.841582,41.310404,69.371057,63.95207,83.390584,99.647581,86.852396,150.39673,171.58161,140.11465,137.59526,68.038139,88.888662,71.51239,114.73368,101.64259,188.68736,134.82123,106.87064,123.27441,172.22493,435.34644,107.96145,78.513421,66.110623,54.37236,64.766653,74.31699,152.51389,99.811008,86.255177,26.456969,23.82874,23.144055,31.69832,30.659185,33.52822,31.011433,23.163283,25.405715,24.428619,23.594358,21.656457,22.445287,23.350089,23.651723,24.998434,21.617464,29.992375,29.96286,28.206293,28.742421,25.098998,23.206146,46.086491,44.464373,31.991835,29.17197,29.89312,30.434173,32.142562,33.58052,31.392356,28.594074,28.053514,27.133725,25.17416,26.72437,26.809519,26.935323,28.355847,43.21614,39.368971,56.398201,22.33172,22.114749,22.974234,22.887302,20.363251,20.02704,22.187104,21.281648,21.237556,21.503447,19.872011,27.463404,19.768095,19.876027,19.985023,20.233902,19.916083,20.017532,20.440337,21.756154,19.858802,19.970537,19.9553,19.923645,19.936991,19.999974,20.12084,19.976658,22.36916,23.328108,22.030377,22.175218,22.729386,21.702438,21.808279,21.293318,21.128797,20.687688,20.828683,21.301572,22.389777,21.47035,21.393246,26.581272,20.572892,21.223908,20.786729,19.870478,26.71813,25.172407,26.123268,19.777012,19.76896,19.757188,19.691689,19.731584,19.643225,19.684336,19.667946,19.747846,19.773252,19.761618,19.749993,19.732601,19.699153,19.729325,19.754769,19.83083,19.684849,19.53711,19.740703,19.762422,20.213284,20.418871,20.845652,20.113222,19.942623,19.746482,19.830349,19.95226,20.275453,19.716134,19.725277,20.073152,19.761664,19.835904,19.886892,19.749946,19.796744,19.872881,19.945005,19.71721,19.710165,19.860402,21.259878,19.782527,19.862675,19.963744,21.34594,20.585032,21.391133,20.0,20.0,19.647759
91.980063,683.23972,45.065939,44.576831,22.959384,36.228786,43.448849,41.319273,69.964452,64.15003,84.027316,97.927681,87.377883,163.36286,176.91925,136.01204,131.55959,70.195353,88.822798,71.682837,106.61872,100.51602,167.06834,120.95301,82.447344,129.15087,165.06282,456.409,115.76661,81.980352,69.64857,55.709221,63.693207,72.74538,152.48896,99.058781,86.86175,26.411947,23.862332,23.198853,31.812616,31.059253,33.766799,30.47971,23.251355,25.460321,24.412003,23.652077,21.738318,22.47798,23.437252,23.69633,25.079657,21.697854,30.198647,30.735364,28.118627,28.767301,24.949571,23.295358,46.220694,44.277791,31.919195,29.814939,29.70118,30.935971,31.917476,33.133952,30.599712,28.47854,28.222415,27.163969,24.860801,27.503808,27.626264,27.73548,27.707908,43.474114,40.454944,59.06776,22.207268,22.128676,23.172461,22.813492,20.367839,20.041342,22.484915,21.174523,21.296036,21.532819,19.870915,26.752945,19.769292,19.86798,19.989166,20.320826,19.930775,20.018806,20.461632,21.813077,19.845251,19.970737,19.950328,19.905835,19.927601,19.997082,20.122085,19.992064,22.21179,23.118362,22.076738,22.302876,22.882114,21.677459,21.791563,21.326764,21.242053,20.733479,20.799246,21.545126,22.3541,21.508135,21.162959,26.641719,20.732049,21.230162,21.057387,19.867266,27.223473,25.10625,26.130807,19.774355,19.771453,19.757191,19.681528,19.730536,19.637861,19.67645,19.662455,19.740951,19.770855,19.755836,19.743147,19.725073,19.691065,19.725295,19.748572,19.831823,19.676859,19.524967,19.730336,19.767574,20.24232,20.40944,20.889978,20.11881,19.950111,19.750213,19.820423,19.94409,20.262517,19.719971,19.729079,20.100965,19.752665,19.827307,19.883494,19.755817,19.803541,19.877565,19.956484,19.69836,19.721793,19.909214,21.269065,19.786439,19.872522,19.952752,21.363008,20.607621,21.297243,20.0,20.0,19.645188
91.753022,683.08542,46.107082,44.717869,23.029188,36.940101,43.439431,41.375356,71.17531,62.743109,85.024079,99.304615,86.672179,162.6557,203.71154,126.42147,130.98176,69.673091,87.979441,72.042092,100.27754,98.400447,192.92107,129.19347,72.453478,126.2134,155.18468,470.90582,122.36083,74.442473,65.022798,56.711996,61.486716,72.830828,147.12998,100.79185,87.4147,26.43794,23.883874,23.215348,31.840574,31.680109,32.995319,30.496389,23.510797,25.525714,24.365492,23.654088,21.836716,22.491816,23.484769,23.743064,25.077206,21.798993,30.199611,30.910797,28.075225,28.899836,24.772526,23.355624,46.834162,43.986164,31.74243,30.629109,29.568069,31.186342,31.637475,32.519275,30.072012,28.471242,28.118448,27.054257,24.952311,27.778677,28.167048,28.143387,27.720428,43.901079,42.349073,56.529822,22.109028,22.151697,23.128475,22.922793,20.373052,20.057117,22.612308,21.106339,21.375197,21.554898,19.871019,26.131107,19.770259,19.859031,19.985473,20.364613,19.95197,20.01379,20.485923,21.845233,19.830388,19.976971,19.946297,19.887833,19.920044,19.991665,20.12024,20.013506,22.067786,22.822256,22.096573,22.408545,22.83794,21.657619,21.776675,21.36126,21.308748,20.767757,20.800391,21.698125,22.295705,21.546405,21.104813,26.841359,20.926892,21.211528,21.388406,19.866188,27.553664,25.49657,25.944086,19.769577,19.776629,19.757695,19.672184,19.728279,19.632641,19.669169,19.657575,19.736617,19.767899,19.749164,19.73386,19.716136,19.683853,19.721054,19.743476,19.833024,19.668161,19.510572,19.720726,19.773101,20.256481,20.391642,20.921484,20.131406,19.954339,19.754998,19.810592,19.946077,20.254545,19.723253,19.733564,20.110195,19.742961,19.816757,19.879267,19.762797,19.809773,19.876682,19.965187,19.689247,19.726424,19.986864,21.281381,19.790436,19.88238,19.94311,21.371169,20.587909,21.175876,20.0,20.0,19.642276
93.490563,657.47493,48.306003,44.878024,22.938289,37.470214,42.963221,41.680958,70.819157,61.527699,85.195502,101.17262,85.461486,163.51805,203.13003,126.85527,132.49633,68.72821,87.041921,71.976628,103.94462,96.935229,203.80066,132.00449,72.086968,123.17166,164.8606,437.59256,118.84979,74.953764,56.488289,55.231503,62.429033,73.428226,151.29672,98.554744,87.580343,26.523364,23.890199,23.240442,31.760784,32.528506,32.503195,30.771045,23.903078,25.596168,24.308105,23.598009,21.910432,22.492721,23.46452,23.802778,25.010946,21.895705,31.998347,30.483003,28.077454,29.043832,24.636188,23.382999,48.825246,43.191303,31.635401,29.882618,29.758057,31.628872,31.174161,32.142109,30.016774,28.57086,27.826182,26.925634,25.645623,28.040214,28.699579,28.131974,27.871722,44.040314,42.569252,57.292182,22.0684,22.203912,22.936005,23.145878,20.379049,20.073766,22.712763,21.14778,21.439167,21.583915,19.870744,25.999928,19.770296,19.85012,19.970657,20.37365,19.98434,20.012377,20.510102,21.871016,19.816467,19.981708,19.945255,19.872201,19.913676,19.982779,20.117511,20.044874,22.086994,22.514443,22.072,22.468903,22.597877,21.669797,21.77002,21.391132,21.324096,20.748811,20.804345,21.604089,22.294258,21.629429,21.452559,27.113754,21.116197,21.184377,21.518988,19.869631,27.480704,25.589688,26.69754,19.762732,19.783487,19.758789,19.663766,19.725064,19.630447,19.663969,19.654954,19.736373,19.764546,19.742493,19.727658,19.70883,19.677806,19.718624,19.73781,19.834167,19.659251,19.497469,19.71202,19.779076,20.265309,20.378313,20.944205,20.141545,19.957424,19.759745,19.799795,19.964669,20.259845,19.7279,19.739374,20.105581,19.734001,19.804689,19.874146,19.771706,19.816081,19.872773,19.970637,19.685865,19.729471,20.077089,21.280611,19.792071,19.894776,19.936739,21.368971,20.53308,21.153102,20.0,20.0,19.638417
95.55471,661.50021,48.717233,45.061752,22.712763,37.375105,42.35305,42.012286,69.34011,61.246031,86.913065,101.47198,85.386381,168.77538,186.89486,133.09467,141.83291,70.692182,89.542527,71.620301,119.66073,91.532963,174.27295,128.05055,78.126072,128.87463,181.8038,458.86659,107.60959,74.845651,57.812266,52.737462,63.014326,73.178437,154.59968,90.363088,87.535294,26.631754,23.882203,23.291522,31.639428,33.098646,32.539322,31.314573,24.298019,25.660225,24.246972,23.550605,21.947909,22.486152,23.388151,23.863478,24.931368,21.967237,31.415935,29.621336,28.06756,28.997324,24.577277,23.400718,49.283883,43.450181,31.627265,29.121161,30.1266,32.081311,30.876532,32.455212,30.385456,28.737229,27.574065,27.031318,26.293535,27.969481,28.851985,28.064703,27.769719,44.365615,41.87025,60.04225,22.091079,22.293152,22.683001,23.395204,20.385595,20.089633,22.817275,21.306367,21.482234,21.633843,19.871091,26.435463,19.768975,19.842077,19.948459,20.36499,20.024867,20.024214,20.530108,21.892967,19.808486,19.983559,19.947779,19.857257,19.907503,19.971036,20.116169,20.08288,22.156578,22.252966,22.077238,22.452898,22.271764,21.755876,21.758803,21.40345,21.294217,20.670795,20.793198,21.443907,22.336312,21.699396,21.887674,27.675869,21.25748,21.177372,21.468171,19.875448,27.208989,24.668873,27.149653,19.753349,19.790991,19.760228,19.656045,19.720885,19.631637,19.659642,19.657256,19.743813,19.760885,19.736118,19.727857,19.708423,19.674015,19.715691,19.731303,19.834855,19.650123,19.487838,19.704958,19.785846,20.271315,20.372049,20.958985,20.146415,19.960399,19.76435,19.788372,20.011311,20.268647,19.732443,19.746092,20.09237,19.724959,19.792369,19.868477,19.781347,19.821849,19.868133,19.971498,19.692739,19.730483,20.151454,21.281235,19.792936,19.905643,19.9328,21.362366,20.468179,21.093937,20.0,20.0,19.637598
96.266661,684.1952,47.551895,45.157453,22.746154,36.997226,42.177166,42.229175,69.059015,61.991288,88.402401,98.437087,87.791561,173.63007,220.9173,127.12293,147.49887,70.609002,92.388561,71.447993,120.92066,111.17883,185.92701,138.51952,89.732014,138.90943,183.6185,470.998,103.43378,73.404233,60.043866,50.912341,62.953214,73.186113,158.21954,95.507041,89.471949,26.721532,23.856993,23.35576,31.549453,32.847266,32.832012,32.024688,24.533443,25.71022,24.192382,23.519082,21.961263,22.466946,23.281531,23.912958,24.848406,22.005216,31.374458,29.235746,28.093302,28.845398,24.583545,23.402002,49.998229,44.017395,31.718295,29.194146,29.945236,31.398665,30.799993,33.177644,30.969533,28.929833,27.566511,27.314094,26.466009,27.32619,28.475212,28.108742,27.790648,45.005338,41.303761,62.065322,22.162825,22.370911,22.536246,23.494215,20.393121,20.103801,22.85929,21.468516,21.503822,21.700348,19.872763,26.476074,19.764927,19.834555,19.921626,20.348227,20.070094,20.053082,20.541507,21.90611,19.809422,19.980372,19.952263,19.84312,19.899265,19.955973,20.115658,20.121966,22.276059,22.140307,22.119487,22.392628,21.986567,21.882385,21.743536,21.398264,21.204602,20.596681,20.770075,21.31389,22.431049,21.720405,21.947173,27.974262,21.463158,21.189802,21.330833,19.879759,26.972026,24.238299,27.355388,19.742666,19.797677,19.762065,19.649727,19.716274,19.635248,19.655787,19.664528,19.758025,19.757149,19.730044,19.727141,19.708826,19.672749,19.713635,19.723951,19.834508,19.64068,19.48199,19.698931,19.793713,20.270667,20.356416,20.959724,20.147382,19.962586,19.769942,19.777424,20.062179,20.295714,19.736545,19.754199,20.071781,19.718019,19.78159,19.86266,19.788856,19.82617,19.864062,19.970334,19.698292,19.73201,20.165597,21.262343,19.795866,19.912263,19.929028,21.357352,20.412713,21.041753,20.0,20.0,19.640476
95.873526,701.32523,46.270048,45.125676,23.706859,36.701648,42.649488,42.349518,69.872932,63.95027,87.530687,98.421,89.22142,169.87349,193.36261,117.74078,143.31941,71.309313,93.731259,72.285399,118.35574,103.81565,200.59094,143.80226,94.717999,133.50069,173.88717,429.4201,114.55168,74.849449,51.205981,52.191283,64.38748,74.236397,159.13206,102.09014,90.635311,26.819232,23.814018,23.383003,31.496305,32.180378,33.538904,32.3514,24.532889,25.741324,24.148919,23.484613,21.961858,22.428335,23.170176,23.950392,24.821573,22.018735,30.99377,29.00904,28.176775,28.625758,24.688132,23.389479,49.105639,44.70847,31.875241,30.00126,29.487363,31.318513,30.953973,33.380247,31.443307,29.039801,27.595083,27.63737,26.00947,26.893857,28.361725,28.111507,28.241317,45.23846,43.939762,60.062345,22.257932,22.381334,22.515133,23.595324,20.400404,20.116521,22.830897,21.585179,21.468385,21.751066,19.875677,26.383895,19.757266,19.82727,19.89225,20.326299,20.110556,20.098263,20.542843,21.898484,19.817621,19.98919,19.955105,19.832498,19.894398,19.938484,20.115443,20.151282,22.289058,22.27644,22.147611,22.397876,21.820631,22.006595,21.734939,21.379953,21.098777,20.569117,20.738498,21.217036,22.508844,21.632217,21.882605,27.85391,21.74572,21.207208,21.19616,19.884649,26.671105,24.814357,27.28875,19.732378,19.802243,19.764202,19.643851,19.711244,19.637377,19.651258,19.671398,19.779283,19.753581,19.72424,19.724298,19.707389,19.672862,19.711158,19.716574,19.832536,19.630846,19.476366,19.693594,19.802926,20.264701,20.358497,20.962108,20.146393,19.962355,19.777136,19.767456,20.084306,20.330533,19.739485,19.767226,20.046709,19.713162,19.772369,19.856695,19.793265,19.828685,19.861668,19.974072,19.695545,19.737073,20.140378,21.225497,19.801742,19.914289,19.927977,21.358448,20.385231,21.114666,20.0,20.0,19.646375
96.098401,641.59368,46.30467,45.032186,24.108402,36.53655,43.265382,42.636251,70.466242,64.491788,87.527526,101.24042,88.710576,164.44576,188.64961,135.83513,150.18101,73.075371,95.369109,73.650391,125.007,95.63484,216.84619,143.1281,92.435915,123.63378,167.26781,463.48415,114.21048,73.431151,41.343823,53.755796,63.019365,74.236694,156.30645,106.10937,90.64315,26.896142,23.776126,23.385277,31.466518,31.70388,34.32293,32.236942,24.352734,25.759591,24.146019,23.46957,21.949075,22.381853,23.101371,23.964409,24.865064,22.014224,30.46329,28.525951,28.446715,28.454351,24.863396,23.375281,48.301859,45.229146,31.752351,30.795277,29.554051,31.682416,31.175823,33.211795,31.053687,29.011443,27.524724,27.931616,25.682252,26.993238,28.174332,27.996349,28.853269,44.875434,42.802034,60.064172,22.352334,22.351061,22.648622,23.676666,20.407695,20.128237,22.693565,21.617651,21.394847,21.771938,19.878325,26.643856,19.748715,19.820214,19.863717,20.292467,20.142459,20.15169,20.538381,21.862676,19.830524,20.022177,19.951602,19.824979,19.895448,19.921489,20.116255,20.164344,22.20171,22.576926,22.191133,22.397116,21.769795,22.121941,21.736588,21.345428,21.032277,20.600777,20.70085,21.239529,22.520357,21.476268,21.846566,27.766815,22.036912,21.202916,21.081714,19.891793,26.397927,25.652097,27.141832,19.723768,19.804174,19.766769,19.638324,19.705606,19.637317,19.645467,19.677223,19.801682,19.750192,19.718909,19.721456,19.705325,19.674556,19.707804,19.710001,19.828817,19.620849,19.46627,19.688146,19.81343,20.261119,20.386776,20.974482,20.147357,19.959151,19.785807,19.758432,20.098415,20.380322,19.742105,19.789532,20.020661,19.708022,19.764439,19.850653,19.795532,19.830146,19.860874,19.9764,19.681094,19.749038,20.093104,21.208411,19.809032,19.912219,19.931294,21.369187,20.403374,21.275227,20.0,20.0,19.661073
97.520379,635.35626,47.176838,45.052887,24.666611,36.605989,43.550981,42.810407,70.579076,64.179833,88.771784,101.70806,88.744712,172.6688,178.66054,136.49203,147.83722,70.69799,98.155625,73.109459,124.95622,103.59546,200.86947,165.42715,73.482151,130.42082,161.88907,456.60352,115.66086,71.358104,40.056727,55.448157,59.398247,75.677534,161.10851,101.76964,92.371123,26.92908,23.75045,23.401917,31.660266,31.410473,34.450768,31.933804,24.124847,25.770056,24.230194,23.479992,21.911239,22.348498,23.09867,23.953032,24.961073,21.996028,30.877694,28.379871,28.79704,28.473875,25.021954,23.358737,47.336605,45.501646,31.498174,30.65612,29.479088,32.441169,31.347719,33.705749,30.491965,28.947294,27.346532,28.282509,25.810329,27.503205,28.580279,27.723986,29.13596,45.149119,41.442217,58.444838,22.455483,22.327485,22.848986,23.614325,20.415764,20.139432,22.463513,21.594067,21.309976,21.757634,19.880352,26.873595,19.74042,19.813668,19.839507,20.250666,20.179074,20.200151,20.533359,21.832632,19.849375,20.06482,19.938304,19.820197,19.902807,19.908275,20.120059,20.16859,22.055666,22.903009,22.249906,22.332706,21.83594,22.227953,21.745756,21.286269,21.010707,20.70064,20.676233,21.354374,22.519523,21.392637,21.726518,27.92902,22.272641,21.178816,20.957541,19.900974,26.425613,26.276682,26.522308,19.716973,19.804328,19.769861,19.633732,19.699301,19.636458,19.639858,19.681705,19.81987,19.746848,19.714168,19.718267,19.70172,19.678193,19.705199,19.703914,19.823573,19.611006,19.454934,19.683081,19.82591,20.253088,20.457984,20.99277,20.150602,19.954377,19.795918,19.750266,20.104056,20.436978,19.744311,19.819193,19.995804,19.701384,19.757801,19.844655,19.79705,19.831312,19.859864,19.968573,19.66688,19.762052,20.049612,21.218251,19.814901,19.91006,19.933702,21.390556,20.430388,21.471637,20.0,20.0,19.674962
98.467321,619.61033,47.875034,45.245446,24.872517,36.89905,43.499466,42.935942,69.927487,63.33217,88.994075,101.22024,89.860877,167.1327,192.20239,135.57828,147.59939,65.757205,99.273433,72.546726,125.12984,94.101699,191.47867,165.73503,79.358797,135.29562,172.40165,473.12701,116.65649,74.858577,42.848919,57.457236,58.056276,74.893836,161.16172,94.174704,92.755284,26.950894,23.731208,23.413176,32.016814,31.339246,34.426916,31.883529,23.954094,25.797153,24.399596,23.540087,21.848091,22.333242,23.176226,23.944588,25.099347,21.969754,30.637607,29.581885,29.102972,28.623273,25.150288,23.349505,47.033692,45.276941,31.572243,30.050858,29.459073,33.576542,31.923773,33.732502,30.488541,28.921555,27.145272,28.346327,25.963159,27.894212,28.618811,27.639303,29.149172,46.896223,39.453039,62.320527,22.571477,22.299706,22.969068,23.31846,20.423836,20.150912,22.38301,21.55305,21.238162,21.717466,19.882201,26.92915,19.732761,19.807809,19.824815,20.209302,20.217699,20.238012,20.528621,21.818371,19.877951,20.107569,19.916266,19.818849,19.915383,19.899447,20.127212,20.165813,21.941797,23.180942,22.263109,22.271539,21.982924,22.317151,21.752503,21.216898,21.031142,20.818445,20.709246,21.50643,22.578527,21.418756,21.653326,28.121524,22.27984,21.133122,20.830677,19.908464,26.717829,26.320201,26.466671,19.712181,19.803361,19.773256,19.630371,19.693112,19.638014,19.636244,19.687048,19.831642,19.743678,19.710068,19.714461,19.698902,19.68344,19.701896,19.696824,19.817241,19.601739,19.448016,19.68012,19.845789,20.230348,20.543348,21.022149,20.15153,19.949314,19.806527,19.742773,20.115677,20.470132,19.747346,19.849089,19.973177,19.696343,19.75297,19.838731,19.798632,19.832468,19.857626,19.954889,19.661981,19.769839,20.021399,21.232998,19.818762,19.909346,19.933326,21.415151,20.429587,21.599402,20.0,20.0,19.677761
98.779286,637.12144,48.453347,45.587062,24.651939,37.040372,43.424912,43.119695,70.062172,62.310275,89.193715,100.73277,90.427389,166.02685,214.03091,140.31945,147.35208,69.509265,98.26157,72.72738,123.60282,98.937128,171.71709,149.12981,70.527313,135.78436,172.39765,515.4372,108.87669,79.602963,44.787975,56.003903,59.425833,73.493563,156.95878,105.40385,91.596972,26.973988,23.79253,23.423603,32.10298,31.365028,33.949692,31.928937,23.907927,25.869739,24.551004,23.655939,21.775806,22.32945,23.364986,23.939176,25.249427,21.937627,30.503059,31.048253,29.486449,28.718298,25.224989,23.358475,47.069145,45.475603,31.685441,30.295877,30.178584,33.407677,31.969739,32.82819,30.679242,28.903056,27.207669,28.114227,26.149153,28.024788,28.968116,27.659229,29.074906,46.184966,39.649141,61.524946,22.700874,22.235448,22.970956,23.091396,20.431864,20.161917,22.404407,21.508864,21.202647,21.638121,19.884997,26.947135,19.725557,19.802592,19.821886,20.175838,20.246621,20.260605,20.527466,21.814155,19.911731,20.144441,19.887136,19.822909,19.932232,19.893741,20.140074,20.159548,21.841822,23.404858,22.275945,22.30338,22.19769,22.429488,21.749941,21.162897,21.066986,20.916149,20.815721,21.656231,22.601436,21.43567,21.635058,28.104366,22.026781,21.067961,20.759811,19.913315,27.11582,25.830321,27.315973,19.709741,19.800838,19.776954,19.628074,19.687728,19.642714,19.635946,19.695953,19.837792,19.740805,19.706437,19.711538,19.69702,19.689781,19.699212,19.687613,19.810062,19.593281,19.446401,19.68049,19.883126,20.201689,20.592375,21.052148,20.148064,19.944888,19.816417,19.73584,20.140986,20.476581,19.751125,19.875302,19.954796,19.693733,19.751262,19.832904,19.800402,19.833802,19.854748,19.940622,19.667087,19.772323,19.997613,21.297205,19.821267,19.908316,19.93409,21.446021,20.39338,21.580381,20.0,20.0,19.67408
98.552546,668.31674,48.419517,46.026118,24.191038,37.24689,43.445647,43.372808,70.757852,63.384296,89.41797,101.44981,89.315903,163.8175,211.06238,131.85071,142.90915,74.115104,97.1666,73.021802,133.59058,108.9689,199.62909,138.03653,71.433525,128.10048,171.10507,523.28887,113.24334,75.740912,40.611326,55.29379,64.459076,77.057545,156.11521,106.332,90.76647,26.91927,23.91642,23.460017,31.99336,31.587216,34.035628,32.613221,23.975817,25.973727,24.618675,23.784029,21.707507,22.340004,23.60334,23.941442,25.357121,21.902433,31.10659,30.864229,30.004504,28.717273,25.299858,23.399599,46.68789,45.705226,31.734867,30.649111,30.647122,33.536567,31.533372,32.387653,30.9385,28.899606,27.446785,28.111858,26.952152,28.640503,29.866022,27.558344,28.553819,45.080838,40.059281,59.710785,22.802232,22.1316,22.83583,23.07713,20.440159,20.173255,22.38777,21.502052,21.214439,21.549593,19.888914,26.916256,19.71911,19.79813,19.828809,20.155519,20.271104,20.26671,20.530817,21.825392,19.945586,20.182793,19.854929,19.834727,19.951458,19.890341,20.158023,20.152058,21.828203,23.516408,22.308736,22.336992,22.327428,22.592691,21.762855,21.132409,21.115327,20.9859,21.02849,21.752214,22.588057,21.458962,21.537273,28.005361,21.715923,20.992661,20.795905,19.918228,27.667388,25.566384,27.916763,19.709056,19.795959,19.780868,19.627213,19.683332,19.648309,19.638395,19.707994,19.839385,19.73829,19.70301,19.711284,19.697416,19.696623,19.697613,19.677295,19.802329,19.585392,19.44833,19.68428,19.938303,20.183231,20.607608,21.070849,20.142071,19.941143,19.825787,19.729779,20.160308,20.467701,19.755697,19.906655,19.942443,19.692653,19.751086,19.827125,19.801841,19.834751,19.852139,19.928575,19.684488,19.773869,19.974428,21.449535,19.822927,19.905827,19.935438,21.484083,20.347393,21.466754,20.0,20.0,19.653865
