108.48395,84.110974,70.891184,312.77927,65.422829,146.9527,149.38759,173.11014,179.45041,114.42764,100.54479,96.727202,110.35589,191.42424,165.63678,202.23625,498.16868,421.96769,800.99323,142.6138,230.08414,361.23,137.43754,171.588,179.52878,159.70946,195.28194,145.58433,294.389,647.32631,220.45191,243.93849,410.69487,418.59071,746.50984,914.44851,675.77235,98.359981,76.065486,78.152188,143.17765,135.07133,155.65447,156.47581,78.514094,92.17126,86.521005,76.008701,58.261948,71.1287,75.578008,79.492117,87.721803,60.669775,148.20254,134.27713,121.23075,111.93667,92.788131,70.866514,298.69837,226.48695,137.8824,122.7144,140.19034,139.13937,132.2753,146.31885,124.82091,119.58218,107.66212,107.10409,102.44925,107.9114,120.80837,104.45092,110.02308,279.54406,203.74462,345.46129,50.731224,49.917699,55.60859,54.424976,38.430166,38.905122,51.458818,53.830064,53.838526,53.11203,38.386726,87.460156,32.930983,36.02326,38.239638,39.870172,38.290118,37.552573,40.366442,53.557313,38.368702,42.792954,35.956688,35.082702,38.477835,38.852641,37.578893,37.858956,44.461515,53.606198,49.105558,48.03102,51.077673,48.839802,53.552731,46.834357,52.332404,47.976086,48.003569,50.132427,51.699155,45.978474,45.13837,86.343758,50.502942,47.291738,45.906841,35.575014,86.968588,70.227622,97.063908,24.323398,23.958854,23.452933,30.058518,22.64391,25.034957,24.720255,25.140014,25.975834,23.328995,22.91899,23.819159,24.293644,24.167502,24.075732,25.409659,25.266287,24.74322,25.377117,29.909807,30.31303,31.457524,31.891491,40.047973,28.78494,28.364518,27.934172,29.50795,28.999429,32.495928,29.423106,28.308017,30.109143,29.356686,28.742342,27.901723,27.449907,27.063724,27.211486,27.564354,30.936271,28.559402,28.333392,39.856659,28.135677,28.048676,26.961035,42.614225,36.273279,41.483191,20.0,20.0,30.876052
107.84784,83.814839,74.872624,312.82734,67.334914,148.00566,153.09401,166.32176,176.82223,114.29062,99.352985,94.684959,110.37168,176.57705,165.39263,202.05823,611.8229,416.24644,855.20982,138.48364,189.97824,415.72764,149.67854,157.68645,215.95312,152.98059,189.64453,140.08053,285.44003,788.64684,216.77567,220.84523,387.07691,378.92026,749.96835,727.71576,679.8799,100.45155,76.496952,77.840279,142.1893,124.03265,154.25358,158.97423,78.720658,92.810975,87.099977,74.771061,58.259467,71.266451,75.150341,79.954633,88.789246,61.080834,145.93806,131.08888,116.69817,112.11949,91.285733,71.411741,312.075,225.62694,138.5053,122.03373,133.32541,145.66247,146.42654,142.16357,130.23968,116.79868,108.82549,108.00891,107.41721,115.08317,119.74948,106.72359,117.22118,281.32593,203.47336,351.77528,50.110324,51.597452,51.862601,54.499558,38.557191,38.885189,52.308614,52.904301,56.10015,53.744655,38.609209,89.772851,32.907319,36.07383,38.352863,39.852412,38.384383,37.518057,40.368151,53.405019,38.518212,42.820748,36.168783,34.971038,38.475893,38.73579,37.349636,37.938749,46.654713,53.161005,48.707344,48.071145,48.712779,48.289718,53.778279,47.410496,54.20073,45.625753,47.008069,48.269079,52.190668,47.909777,48.126017,80.194755,48.67909,47.035646,47.766212,35.629464,81.133432,64.331751,92.256589,24.331842,23.997294,23.546679,30.194788,22.677494,25.073494,24.722415,25.221364,25.94109,23.335447,23.024863,23.855221,24.315641,24.172758,24.116006,25.41674,25.240399,24.795582,25.466055,30.126222,29.862506,31.400529,31.814484,40.846823,28.769403,28.577296,27.82281,29.414285,28.78742,32.786494,29.425514,28.404345,30.407843,29.523251,28.855736,27.863879,27.356523,26.786367,27.33213,27.735073,30.719319,28.407958,28.222936,40.088435,27.806219,28.043335,26.662139,42.100584,36.009857,42.434429,20.0,20.0,30.819784
106.5144,82.681224,66.963315,299.76259,63.606863,148.12667,153.24828,167.60525,175.93472,115.58795,99.824301,95.567983,109.07673,176.83638,174.76943,229.3906,529.74519,406.08642,765.25048,138.38691,225.60282,403.95906,145.89439,157.37863,194.99853,156.60064,172.18534,143.6476,324.97495,710.42821,282.63065,214.93462,417.45174,367.74703,765.42848,907.80244,643.16471,102.01124,76.646574,78.012235,136.31662,127.65944,146.79752,184.09821,79.758508,93.878797,86.575887,75.543514,58.356629,70.942308,74.651546,79.902633,89.719831,61.909835,141.30851,122.63438,128.91728,117.09798,91.151045,72.110281,290.07191,227.55428,137.25212,125.37194,123.51751,125.19167,152.86641,146.57503,134.92325,114.19177,110.65642,110.14569,108.59012,118.14212,124.41176,108.10666,116.01039,277.69048,205.15875,357.7186,50.327703,50.606018,48.779605,57.306303,38.615195,38.846333,54.011322,52.66207,54.934254,53.953798,38.623415,84.134214,32.820937,35.852737,38.497951,39.80863,38.313546,37.558398,40.321542,53.230438,38.534017,42.744736,36.290904,34.991067,38.499231,38.585208,37.206014,38.200452,50.676893,51.650337,48.420038,49.681184,47.147649,49.083881,53.399994,48.25597,50.996916,45.019439,45.96802,48.789242,52.301437,48.275256,50.349645,76.234765,47.690085,47.756029,46.709992,35.54278,79.671652,77.245946,93.083134,24.341764,24.039281,23.653267,30.236444,22.724196,25.119768,24.719181,25.259139,25.893467,23.329376,23.149927,23.894179,24.318094,24.174805,24.164342,25.420169,25.207417,24.855902,25.535539,30.304427,29.662861,30.625117,31.880917,40.935951,28.453962,28.73574,28.026906,29.220029,29.034795,31.969729,29.405208,28.629283,29.998813,29.605561,29.028115,27.766375,27.362532,26.736147,27.367318,27.771992,30.573111,28.444393,28.039549,39.996518,27.759051,28.085574,26.913977,40.948646,38.371136,42.216362,20.0,20.0,30.772254
105.30086,81.944473,61.986658,300.16928,66.205848,147.13727,152.30289,172.24309,175.38789,116.10739,99.902786,98.436754,107.29027,175.74822,175.04293,246.25872,498.89969,529.60562,827.40852,138.89293,239.75804,433.92477,153.23229,156.6849,181.82887,152.12039,188.76564,146.60421,284.05759,687.93541,341.36772,247.12545,479.08166,389.90193,722.53521,953.94023,648.335,101.05331,76.747313,77.927544,134.38142,133.86229,159.99948,163.33463,79.023265,94.089247,86.072175,77.513874,58.611889,70.773701,74.305586,79.929337,89.436273,62.501498,165.55258,121.59445,126.18544,125.76927,90.297535,72.411791,289.76095,225.46383,141.05167,119.6154,121.77032,102.84378,138.02815,152.70053,134.17528,115.51642,110.95595,114.74325,103.62189,114.257,124.16642,101.07365,116.56508,271.47058,203.3768,390.55437,50.400911,50.062891,50.787671,57.159715,38.51211,38.807279,55.497424,51.61985,51.692006,53.849823,38.514666,83.69022,32.72781,35.515635,38.664563,39.742822,38.083059,37.671205,40.217807,53.188841,38.351969,42.596257,36.323224,35.172823,38.541924,38.490682,37.227397,38.225136,49.596196,54.779959,48.880861,49.481311,49.565768,50.213642,52.676993,48.19168,49.108142,47.130545,46.045373,49.988687,52.186716,46.616342,48.542227,81.539783,47.218117,47.414742,46.751756,35.404407,80.093823,73.475601,92.335764,24.349491,24.078138,23.746374,30.211617,22.805283,25.166232,24.706917,25.257535,25.8527,23.32131,23.269777,23.932033,24.31033,24.177005,24.214722,25.415988,25.172241,24.92872,25.581988,30.327176,29.530167,29.830986,32.127299,40.877027,28.291767,28.908918,28.128864,28.959147,29.169079,30.914344,29.354252,29.108357,29.131934,29.502969,29.268073,27.414745,27.264039,26.682483,27.398491,27.634669,30.566392,28.572006,27.899192,39.715247,27.503217,28.411524,26.592949,40.118637,39.071491,42.670922,20.0,20.0,30.830998
104.88365,81.505738,62.544132,325.9319,66.910502,145.84927,150.57765,168.25851,181.31571,113.45222,99.82123,98.952998,108.25862,183.75213,170.67434,196.80231,495.62019,476.66535,779.93422,146.3794,175.11631,355.57108,145.31365,147.68388,162.80306,160.83426,195.66298,135.48942,303.90174,679.7469,304.80453,257.44753,434.39209,449.85933,739.77488,926.88836,657.06658,99.821311,77.388593,77.656844,135.49759,135.08395,160.5341,136.02851,78.94679,93.758233,85.828523,77.887357,58.890659,70.93393,74.809181,80.324211,88.552344,62.777046,142.44742,119.92563,125.46122,124.09865,88.595869,72.920651,271.85003,229.72094,138.58475,123.34404,127.63314,121.20358,136.1491,142.36348,131.14171,113.48971,113.30542,106.11698,107.75198,118.76611,120.65677,99.753279,107.83328,279.38021,198.36305,410.25893,50.53811,52.206852,53.396439,56.622748,38.390705,38.810194,56.886794,51.25639,49.930199,53.857635,38.397258,87.893458,32.684322,35.119225,38.856065,39.659693,37.883479,37.787321,40.043314,53.426888,38.073114,42.496696,36.258661,35.429456,38.614709,38.512577,37.370302,38.127984,47.252974,54.045625,48.601118,48.338706,50.758674,50.336295,54.394251,47.975121,49.57234,48.547025,47.19859,51.226599,51.851128,47.145898,44.293775,91.400217,48.935548,45.793387,47.815134,35.256013,81.717535,69.175628,87.98715,24.349312,24.117005,23.810355,30.189931,22.893149,25.231728,24.692739,25.222461,25.82429,23.32125,23.366004,23.951719,24.275665,24.161223,24.24734,25.408018,25.139563,25.004398,25.605282,30.166539,29.37506,29.455245,32.082738,40.453257,28.328222,29.109284,28.236674,28.595497,28.835017,30.097612,29.385401,29.609138,28.625274,29.122952,29.555511,27.155132,27.349346,27.021405,27.464459,27.572642,30.637493,28.786857,28.122292,39.306654,27.453383,28.6848,26.033756,39.337534,38.491641,40.525844,20.0,20.0,31.042485
104.64577,81.300861,66.495034,323.81187,65.755677,146.02909,149.32619,166.76422,182.31387,112.31271,100.22437,97.14755,108.47283,181.27855,171.8121,178.83584,472.20444,501.55086,739.42984,142.4776,226.93502,351.88064,146.84333,151.65011,174.27893,170.70495,206.9594,136.27781,312.78518,800.53487,373.03037,246.11184,461.0281,430.44511,765.00803,862.38532,684.57207,98.940426,77.846195,77.506768,135.84532,136.14127,149.77978,134.82247,78.482336,92.698585,85.630957,76.718372,59.122925,71.028424,75.493397,80.663368,87.890595,62.775055,153.47977,120.0856,121.71627,122.63727,87.771504,74.493795,276.15657,234.86001,135.19621,133.0414,123.49041,134.52729,147.17573,146.64754,129.23683,118.43687,112.40542,105.53134,105.99431,115.7061,118.4449,101.11004,103.83612,271.89447,211.69481,402.70465,50.159558,54.625026,52.592635,55.831433,38.357612,38.878977,53.454145,52.825006,51.186676,53.987244,38.336312,86.735583,32.67518,34.839628,39.040181,39.592927,37.777691,37.851085,39.948944,53.77256,37.883342,42.511721,36.180218,35.55213,38.72936,38.61183,37.625318,38.102765,48.761053,49.947698,48.441413,47.891053,50.056947,50.573442,55.38009,47.713141,50.418218,47.266381,47.631374,49.963609,51.768591,49.10801,46.286289,87.11881,48.391664,44.754257,44.54542,35.199105,89.702709,76.927003,87.233218,24.341845,24.162572,23.838824,30.14341,22.923805,25.31394,24.68007,25.174308,25.830594,23.325409,23.434675,23.956002,24.226877,24.136633,24.27087,25.411955,25.12301,25.065829,25.611042,29.922831,29.420093,30.014325,32.044565,39.871996,28.776617,29.402891,28.270878,28.417992,28.448349,29.647792,29.521798,30.084028,28.922013,28.747692,29.566061,26.999771,27.385014,27.334168,27.380229,27.787593,30.868884,29.064709,28.275275,38.84788,27.312965,28.650765,26.150291,39.174306,38.029764,38.53146,20.0,20.0,31.280748
104.39539,81.01385,68.04995,299.82742,59.546509,147.58573,148.96714,167.73388,181.8794,113.01263,99.970043,94.757956,108.06144,183.39154,169.24083,167.06204,465.29363,398.90506,786.79148,142.67953,167.94076,367.9374,149.42613,148.04257,150.37133,167.23324,194.33265,139.52994,333.79939,715.54822,366.70058,230.37043,448.8394,414.76476,678.54261,874.01546,637.3388,99.388104,77.879268,77.814857,143.33005,141.86764,161.20274,132.49096,77.397297,92.509745,85.560044,75.677114,59.585845,70.990326,77.046876,80.630362,87.579095,62.505458,143.49051,107.36794,115.82807,118.37377,88.052347,76.25649,300.36451,230.51707,131.68279,124.60915,117.90533,124.95282,139.55289,143.58352,123.50392,121.42046,109.91424,103.09484,101.22888,110.3771,114.90894,107.19698,108.77431,271.05724,218.64915,334.35741,49.607304,53.545691,51.496406,61.28394,38.468038,38.982471,50.297934,55.809805,51.333791,53.994283,38.384804,84.213618,32.675222,34.831175,39.063523,39.563279,37.878524,37.877836,40.003473,53.849813,37.896824,42.664947,36.132964,35.556334,38.84795,38.738444,37.879595,38.207397,49.837708,47.861738,50.034226,47.66236,49.041058,50.201415,54.950613,47.267759,49.24635,47.461465,48.548083,48.647468,51.916456,48.919215,47.181196,80.783461,47.340489,45.297688,43.206349,35.158316,88.079672,80.935897,87.422574,24.338719,24.204675,23.843016,30.066201,22.895075,25.394194,24.676611,25.126088,25.857765,23.324502,23.464705,23.941772,24.166042,24.107471,24.278539,25.424463,25.136482,25.115378,25.608981,29.746965,29.371113,30.613289,31.613008,39.285431,28.986407,29.589248,28.528511,28.529417,28.355102,29.602628,29.539961,30.710901,29.512312,28.469716,29.591277,27.148463,27.56707,27.792742,27.64383,28.283305,31.014151,29.0951,27.700823,38.467338,27.475782,28.260969,27.254383,38.721082,39.528364,38.794434,20.0,20.0,31.375331
103.87546,80.703784,65.853453,299.02609,65.487041,149.6371,149.34846,168.09136,184.26191,111.87151,99.541215,94.580529,107.25291,184.61926,168.88527,199.43752,476.75321,499.52081,865.29476,144.6245,184.75948,308.15813,151.27613,147.1235,157.32713,165.66328,196.32324,143.99015,325.79713,826.83733,326.20926,209.05769,531.12982,425.28282,760.47505,990.55865,686.07127,99.57209,77.702207,78.730657,131.73868,132.88324,156.80953,158.42541,77.412422,92.8639,85.520774,75.020212,60.075577,71.074505,76.896379,80.627474,87.417013,61.785229,132.52198,115.57068,117.4981,112.81647,88.355665,77.102918,314.04631,234.87573,134.60505,123.57682,130.00218,127.02561,133.55926,147.37934,129.00938,119.98432,107.84536,101.49009,100.65172,106.87039,107.35194,97.244505,108.89171,281.34559,205.71364,306.35574,49.829878,50.658794,51.307302,62.14171,38.550779,39.103756,50.655726,54.546975,50.340756,53.804472,38.55691,83.857769,32.68166,34.984018,38.910195,39.604228,38.170347,37.823921,40.102391,53.566377,38.016147,42.831781,36.05109,35.41582,38.918275,38.864178,37.981806,38.372714,51.495747,51.995104,51.970139,47.332585,46.762931,49.730728,54.652894,47.247892,48.190042,48.642481,47.678716,48.440575,52.528717,47.974362,47.672028,82.699795,47.445428,46.025352,43.237405,35.140981,87.211361,76.957205,78.105781,24.34941,24.232093,23.830714,30.052772,22.838402,25.439978,24.709922,25.088446,25.869065,23.318554,23.463845,23.916729,24.114182,24.07926,24.273888,25.448633,25.154472,25.140067,25.59329,29.724673,29.798819,30.402976,30.8329,39.003659,28.824549,29.285039,28.871835,28.890551,28.231116,29.429074,29.346138,30.781627,29.091554,28.58792,29.637613,27.250499,27.727961,28.13421,27.755086,28.319591,31.0207,29.295679,27.485327,39.267162,27.522886,28.135566,28.45316,38.068883,38.775213,38.408896,20.0,20.0,31.359084
102.88194,80.366854,70.799386,298.43637,59.914638,149.70604,149.77767,170.3534,180.44832,110.39642,98.842164,96.306251,106.11183,174.30551,169.21072,228.1349,468.49471,480.82474,910.40218,138.30864,171.89253,315.02801,141.59472,158.09431,213.13347,147.69048,193.92985,144.31919,287.36329,819.21661,379.58803,256.67797,543.29128,453.81887,702.44749,1028.5221,790.02703,99.593959,77.669653,79.607427,127.97442,131.84994,150.10471,172.44448,79.183211,93.131197,85.585394,75.442326,60.171223,70.772723,75.961166,80.619279,87.425385,61.032849,147.45198,147.55012,118.26367,114.17952,87.904931,76.867485,301.07902,231.06745,133.7786,128.02534,128.40609,143.04746,137.93088,142.48148,127.27859,117.49517,106.6604,104.76473,104.35097,111.48712,112.6355,100.99973,102.00891,284.67122,192.71829,332.15036,50.592925,49.052119,52.439404,57.985128,38.514197,39.102552,51.02155,51.999989,51.081698,53.363961,38.801766,87.269431,32.719609,35.189274,38.714864,39.698852,38.518523,37.706374,40.097842,53.619105,38.153119,42.985299,35.984254,35.269243,38.911463,38.944639,37.852091,38.434626,50.231474,60.675395,50.933929,47.749531,47.748222,50.474222,54.49129,47.99067,48.692761,48.524371,47.666636,48.937688,52.634007,47.545128,46.598443,86.969147,49.548606,46.155851,43.862162,35.174541,86.227371,79.383446,82.273593,24.374607,24.240865,23.808168,30.078421,22.803231,25.455681,24.792254,25.075381,25.858844,23.312339,23.440279,23.890666,24.080048,24.05746,24.258497,25.48117,25.160338,25.132998,25.564612,29.887478,30.722709,29.632704,29.867584,39.665835,29.131543,28.88752,29.00168,29.205275,27.975638,30.028141,29.090622,30.455603,28.396141,29.026211,29.66257,27.339756,27.878967,27.945692,27.688392,28.124659,31.047942,29.378098,27.358404,41.365222,27.607918,28.216534,28.276973,38.86062,36.560867,39.281345,20.0,20.0,31.319961
102.99825,80.203425,74.772564,306.68097,68.047714,148.52114,149.28425,179.28218,177.22552,113.03554,97.948208,96.032418,106.08532,185.51441,177.17111,215.96443,469.35594,510.69343,914.49316,134.93923,181.8453,300.611,145.41941,156.86904,199.70797,153.33027,190.00767,149.99568,277.75804,740.16337,352.4438,230.48348,484.49895,472.96247,780.41527,986.25863,816.36374,99.298213,77.617186,79.84349,132.0278,126.65678,160.69324,153.83955,79.897328,92.597856,85.00483,76.875753,60.008102,70.344916,75.747434,80.516601,87.014326,60.763299,135.64056,123.4086,112.76366,113.52138,87.23833,75.816526,324.76997,235.04914,133.23763,123.89083,121.42838,132.96356,133.82864,158.67445,121.33071,115.66521,109.86934,101.76976,109.97953,117.12539,113.09075,110.331,112.24288,278.63875,218.43709,341.89425,51.074765,49.190442,52.883547,55.124443,38.443431,38.941246,51.14541,52.960578,52.631659,53.130172,39.006883,87.753817,32.761412,35.281655,38.610242,39.775624,38.697919,37.581453,40.11186,53.83117,38.272269,43.120614,36.039829,35.171411,38.836104,38.945479,37.628152,38.361421,48.597124,55.632726,49.527753,48.786941,52.466121,51.288736,54.306472,48.759838,49.026358,46.929661,47.679119,46.656737,52.29288,47.443112,47.737773,93.713329,48.102835,46.85261,44.46058,35.328079,84.637905,74.078917,93.193494,24.41195,24.229208,23.784744,30.125913,22.784195,25.461452,24.878395,25.079432,25.838881,23.307854,23.396053,23.868756,24.073264,24.049817,24.241727,25.528926,25.171361,25.10499,25.53468,30.152997,31.386916,29.114054,29.594221,39.95039,29.638844,28.875348,28.887178,29.344681,27.668438,30.45644,28.969351,29.961611,28.173343,29.485039,29.543568,27.475491,27.986414,27.531819,27.894003,28.253721,30.920988,29.175967,27.169551,42.048533,28.012613,28.496123,27.018514,39.087062,36.227288,43.401367,20.0,20.0,31.260492
104.31648,81.190981,70.014268,312.46204,72.609812,145.89375,145.97457,177.15615,175.55198,114.74755,98.07505,95.851293,106.68615,185.02354,165.44609,217.88401,513.97824,436.55371,858.5518,138.56743,183.26069,350.04803,145.47679,150.6945,174.21479,158.97444,203.08688,135.61269,315.85345,666.64209,423.35522,235.45061,539.1748,445.1365,690.39078,946.8637,841.27925,98.85225,77.671573,79.238625,131.80499,121.12603,165.31755,150.51379,79.324775,92.610136,84.055151,77.305212,59.418714,71.088281,76.448619,80.738436,86.922201,60.499914,141.72281,114.91376,113.58925,113.94612,86.363449,73.871637,309.96014,243.39193,133.75762,122.05964,128.71646,153.89861,134.94236,151.32985,124.60775,114.33388,110.98047,104.79943,99.791015,111.99735,114.07546,99.049933,117.34419,287.30573,219.08834,359.19702,50.487304,52.700176,56.994275,56.577347,38.524926,38.772724,52.152805,54.470585,50.520258,53.17331,39.067593,87.428738,32.802311,35.334592,38.688083,39.829703,38.655808,37.501842,40.382147,54.221832,38.39724,43.169801,36.122916,35.131939,38.75962,38.817472,37.379568,38.228519,46.945345,49.774751,49.177668,52.034628,55.903375,50.891946,53.660219,49.270663,48.38228,47.037321,46.863236,45.891402,52.493909,48.175448,47.805417,82.858471,47.567532,48.048687,46.512039,35.426681,89.756201,72.765659,97.893087,24.460602,24.201893,23.763649,30.200807,22.768378,25.450983,24.923113,25.099271,25.82403,23.308697,23.33798,23.854948,24.108215,24.065389,24.227124,25.595561,25.177826,25.079461,25.512261,30.374573,31.442467,28.863493,29.76707,39.697278,29.814336,29.26812,28.491317,29.369973,27.584472,30.181716,29.078444,29.304902,28.044596,29.69884,29.288036,27.711301,28.032419,27.35558,28.407983,28.581468,30.761063,29.210402,27.016123,40.814835,28.65174,28.854016,26.277671,38.248118,36.645132,42.384157,20.0,20.0,31.179026
105.36887,83.075841,67.244272,322.33005,72.080954,146.33103,147.82429,178.01319,175.49638,110.44335,97.633295,96.233591,107.38487,185.91924,160.04276,238.70873,593.69127,448.69597,842.34004,137.80302,185.28543,370.35148,143.78373,148.02495,199.71152,159.4213,211.54866,138.61207,332.08745,692.91709,342.24113,262.35356,472.78561,460.07234,802.09649,915.79627,808.66709,98.318801,77.894299,78.394864,127.94119,124.67709,158.71176,144.31571,79.274808,92.223604,83.58769,76.236689,58.593898,71.845987,76.826962,81.151891,87.038122,60.540205,162.08845,113.14162,118.24775,113.71386,87.005017,72.11889,322.57839,245.80749,133.29536,126.93653,129.14506,139.74404,136.469,151.5671,132.93761,112.66194,110.00566,103.22263,94.818155,115.40363,128.52713,100.04676,116.25907,271.14631,221.86117,371.59296,49.591484,57.483628,56.634579,57.842305,38.671113,38.578471,51.572004,52.893486,48.750444,54.111781,38.963859,88.880183,32.834283,35.336875,38.888902,39.875379,38.406425,37.495563,40.792969,54.541288,38.519911,43.121227,36.176793,35.197504,38.707927,38.586794,37.138677,38.114373,47.182566,48.079589,49.783851,51.49114,50.869671,50.236436,53.347456,49.061418,47.247691,49.128196,47.642088,48.076736,53.115928,50.75952,46.711012,73.930461,48.282906,47.484234,44.669043,35.475654,91.993854,74.859054,89.077675,24.513222,24.163648,23.746154,30.273726,22.759458,25.432581,24.93349,25.124405,25.818374,23.315742,23.279392,23.852682,24.187441,24.102141,24.217679,25.66788,25.17279,25.06631,25.507353,30.556485,31.154849,28.844572,29.845623,39.522023,29.742155,29.531079,27.992551,29.357177,27.873517,29.738372,29.240213,28.636329,27.88437,29.66028,29.085127,27.866321,27.777166,27.507235,28.374552,28.398931,30.914126,29.540288,27.428463,39.110432,28.890072,29.138352,26.38362,38.103836,36.595934,42.021104,20.0,20.0,31.114279
105.81859,82.396454,77.152122,335.15689,74.422375,145.20022,152.39257,178.42882,174.13101,108.34965,97.07213,95.74762,107.56264,184.50869,169.1871,211.23906,586.68507,594.03955,889.45076,136.1631,178.51312,406.32428,143.34745,147.79264,188.09445,158.51222,196.77434,143.88078,366.24939,757.19798,330.4519,269.21259,492.14414,420.32858,712.96189,900.4059,713.98538,98.592636,77.877903,77.564384,131.54598,122.56491,148.09926,145.48679,79.197405,91.657987,83.804258,75.360899,58.136122,70.800859,76.443558,81.127807,87.732422,60.747424,155.22782,133.31044,113.94134,114.17611,88.253511,71.130142,335.37432,249.54856,130.55712,127.70331,133.22628,145.5227,136.21291,143.60867,134.81805,113.28607,106.42925,107.31781,99.396446,101.89484,121.73721,101.2587,110.63175,298.94744,265.65554,310.57217,49.347809,56.00709,51.855412,58.71507,38.724826,38.399266,50.667601,51.406088,49.342932,54.151078,38.750237,87.85884,32.836502,35.305626,39.008411,39.86952,38.077183,37.559856,40.73198,54.558738,38.530355,43.044258,36.155275,35.395031,38.694801,38.37335,36.981372,38.210392,46.194438,52.732388,52.119261,49.47006,46.967156,50.030237,53.158407,47.878335,46.769551,48.827128,47.84288,48.130673,53.302764,52.077688,46.827467,81.367118,48.726603,46.367381,43.502927,35.556468,86.934601,81.517854,83.31534,24.567065,24.127245,23.74272,30.234743,22.766223,25.404445,24.928336,25.141867,25.819373,23.322106,23.234306,23.863157,24.291258,24.147212,24.21781,25.733877,25.157558,25.069096,25.517097,30.698088,30.705066,29.170644,29.725895,39.291641,29.9824,29.725763,27.811756,29.323705,28.038367,29.64225,29.143856,28.121549,27.895378,29.595533,28.902903,27.950809,27.543284,27.487575,27.956611,28.186438,31.569059,29.273434,27.789308,37.883092,28.426956,29.321316,26.801032,39.156791,36.820033,44.285373,20.0,20.0,31.03966
105.53491,81.085881,76.098037,321.56069,62.642859,144.60564,152.9561,180.30939,173.24524,110.93013,97.857518,94.789351,106.57937,176.32613,168.96551,198.02854,523.44173,418.0763,823.54251,136.88173,218.69092,323.78184,148.40937,149.6915,201.82561,157.20403,192.22851,140.00037,317.85182,744.24248,180.65768,253.50502,398.79811,442.46982,794.857,710.37207,682.32467,97.985909,77.144052,77.34358,135.58214,127.65961,152.60171,160.62722,79.344379,91.162384,84.197969,75.37651,58.032167,69.397903,75.004315,80.589622,88.226344,61.023423,152.25624,120.28919,118.48642,114.26606,88.108992,71.035672,324.42068,249.13642,132.2625,124.91113,132.62759,153.02074,133.47246,155.90358,135.56741,110.71131,104.6424,102.36961,103.43955,112.94646,117.34911,102.35223,110.7362,311.38087,206.12551,375.803,49.706582,52.842361,51.338412,58.494942,38.674656,38.334446,51.356132,52.156952,50.402025,53.083766,38.536997,86.182513,32.822327,35.267873,39.024112,39.812926,37.810914,37.607258,40.560467,54.624175,38.384365,43.006677,36.039022,35.66667,38.688099,38.241903,36.905643,38.405785,47.619474,57.720634,51.99895,48.003844,48.423514,49.656463,53.940573,46.825457,47.608351,47.954651,47.527145,48.674041,52.236734,49.978596,46.165114,93.992851,50.113425,45.634663,44.703721,35.525398,82.661399,80.003852,83.034959,24.608273,24.111212,23.756276,30.143202,22.785833,25.366524,24.895355,25.142543,25.842909,23.325463,23.20136,23.882275,24.376271,24.181753,24.218493,25.777574,25.140191,25.088563,25.543404,30.651954,29.791292,29.55708,30.18989,39.536811,29.229156,30.03188,28.238141,29.239935,27.765225,29.741515,28.714611,27.740508,28.476843,29.455897,29.043678,28.107864,27.619017,27.62225,28.206499,28.624659,31.805298,28.614577,27.500724,37.789804,28.112582,29.277268,27.519845,36.57639,38.786432,41.18681,20.0,20.0,30.937798
104.85859,80.622737,73.526085,320.38901,58.262057,145.70792,154.78388,171.95723,174.28182,110.63485,98.965894,94.592956,104.96493,179.69644,175.17079,213.56166,525.30327,546.4709,847.77093,136.99916,266.07961,407.49962,145.25561,157.84572,175.33385,155.58776,199.14789,149.57318,288.61756,723.08577,200.77235,237.6648,418.20828,414.72503,685.82615,975.60477,622.77341,96.174096,76.9156,77.904726,136.84744,120.13514,164.22922,159.55782,80.434309,91.103806,84.105306,75.938958,58.266328,69.343842,73.707432,80.122331,87.716429,61.566506,129.74618,147.43745,112.13364,113.42525,88.813684,72.067403,314.3523,243.39301,139.67806,123.37594,122.26839,155.58861,138.68808,158.41478,131.20118,108.55058,105.76578,101.93362,102.64274,118.2346,131.05398,105.22776,103.99918,293.63063,199.71082,394.97533,52.663476,52.095183,53.467769,55.688117,38.597905,38.47102,53.637272,53.153441,50.001262,51.676744,38.427718,89.06378,32.802071,35.26726,38.969671,39.723628,37.712778,37.588577,40.342526,54.627896,38.142172,42.990828,35.906629,35.934641,38.642751,38.161954,36.855445,38.276389,49.718833,56.756282,50.578081,45.7084,50.365712,49.938083,54.50852,47.21719,48.239844,47.584349,47.766335,49.983001,50.856497,50.255618,45.13281,97.256874,50.017294,46.031085,45.229687,35.45853,86.848374,78.887621,85.078261,24.626714,24.113105,23.783335,30.101599,22.810575,25.338387,24.838662,25.13794,25.897184,23.335781,23.187003,23.911984,24.425467,24.199092,24.229914,25.806329,25.134289,25.13044,25.593026,30.585537,29.083566,29.971131,30.616628,39.887847,28.84987,29.901766,29.054124,29.140513,27.839199,29.404676,28.363341,27.501655,28.982969,29.362079,29.133525,27.958814,27.756514,27.36819,28.047127,28.429625,31.713437,28.869722,27.448747,39.149339,28.128361,29.118846,27.746255,35.212336,38.668648,38.013209,20.0,20.0,30.828412
