64.214923,58.568988,57.65951,106.48703,76.103516,94.303264,89.625064,89.18407,66.282995,63.330353,63.441988,63.06196,66.279403,85.853063,86.952999,82.801237,111.73299,130.13899,180.41298,67.620562,88.128718,96.602789,79.80462,81.949514,83.145482,80.402831,89.60671,82.566662,83.447424,171.10974,106.09692,114.68497,114.24912,135.87297,155.71954,196.29405,190.91777,108.20228,86.678755,88.384101,151.24642,162.51308,178.13961,144.76438,88.28382,103.87327,94.09682,90.169714,68.313431,84.817281,88.42993,90.780301,100.41317,71.12301,171.12635,138.66896,130.51093,131.46557,104.97961,86.646187,290.93996,235.51839,153.0236,132.73647,144.89277,159.46933,155.39513,157.66024,147.86983,126.35798,124.47264,122.89988,120.3193,127.32231,128.95445,116.46987,140.3008,316.74817,254.27347,782.46793,72.844626,72.609979,75.085028,82.603518,53.009912,49.834987,73.286245,66.683983,66.16963,68.928365,50.91127,125.22431,41.807259,46.63013,49.997348,54.501507,54.62804,52.924847,56.569053,76.920944,53.026334,56.367921,49.736416,48.202312,50.799726,50.675217,48.474227,53.184837,64.293764,77.80876,69.752302,69.97635,69.14171,68.885571,71.793706,67.453626,65.318969,62.726121,64.460242,67.0309,75.248854,70.271421,66.285689,128.01944,67.868087,64.89746,62.684069,46.915959,120.19744,105.89688,148.82376,32.350915,31.122994,30.539096,42.320755,30.007403,32.590179,32.57309,32.766409,34.17465,30.56714,30.087018,31.606965,32.023992,31.363973,31.924406,34.433988,32.529682,32.701012,33.330742,39.368013,40.060557,45.449425,41.282588,55.287956,40.043986,39.895385,38.134725,40.221921,37.604405,40.979945,39.494126,39.168363,43.506805,38.487717,39.380203,37.341299,36.920923,36.503095,37.286496,37.419503,40.60148,37.67049,37.472398,55.408855,38.259357,38.635299,36.013633,60.07,53.515681,57.699579,20.0,20.0,43.082564
64.098655,58.439924,57.249751,105.90576,76.039463,94.739585,89.740585,88.851373,66.567827,63.061604,63.320532,63.071488,66.277417,88.034366,86.564565,85.314108,107.24849,133.07271,178.83851,67.806905,85.761504,91.554524,78.097618,80.467557,86.049569,81.752496,89.085698,82.353432,82.807138,170.56637,106.02377,115.96875,116.43312,136.98766,173.54013,200.58841,212.13526,109.19844,86.239248,88.41763,151.41623,154.12677,161.02313,156.95074,88.86063,104.38288,94.771044,89.853758,68.428176,85.293053,88.76204,92.999037,100.2724,71.017866,163.18264,148.51511,139.35957,129.11759,102.99408,87.895126,293.4138,226.90211,154.28728,135.12588,140.06799,174.98321,168.04415,156.49028,152.13552,126.54905,126.37312,121.04871,119.77829,121.41728,125.15924,113.63101,132.73393,316.54753,277.8557,901.7776,73.96737,71.015578,73.715848,82.033531,53.261644,50.075692,77.968183,68.531144,65.009132,69.446204,51.310415,123.91396,41.821329,46.931534,50.388106,54.606145,54.385608,52.95789,56.64076,76.8934,53.31194,56.552916,49.707567,47.947063,50.88557,50.78216,49.352626,53.487384,65.293474,80.392981,70.270484,70.181919,67.527448,68.915126,72.630028,68.482402,64.06913,61.487272,65.566253,68.344702,74.881894,68.879376,70.314889,133.89908,65.689998,62.191375,61.05037,46.89098,122.52909,106.32621,150.45347,32.408729,31.25125,30.839768,42.124317,30.084794,32.658269,32.636335,32.978326,34.24955,30.756665,30.140511,31.688614,32.172129,31.479055,32.057516,34.521117,32.64144,32.706766,33.459539,40.087017,40.20769,44.605076,42.028987,55.688551,40.72241,39.30838,37.934119,40.404501,36.776223,38.717339,38.981456,40.386142,42.320656,38.842043,39.59151,37.07012,36.798738,37.320208,37.046343,37.594476,39.929781,37.289272,36.735376,56.46985,38.455743,38.501425,37.457864,59.782259,51.62468,58.287742,20.0,20.0,43.193322
64.039359,58.43124,56.7652,104.92881,76.09755,94.463786,89.299761,88.37038,67.130004,62.751339,62.959558,62.92112,66.271418,87.757403,84.726915,85.577886,111.33398,131.3971,183.25134,67.976661,85.740761,89.497862,76.299172,80.324827,86.861577,82.124797,88.934157,81.008909,82.736572,172.40813,107.47248,111.68658,114.96237,135.24315,169.63862,188.26512,198.4178,108.29814,86.593674,88.751677,150.02479,148.46403,175.48287,158.38582,88.559654,104.27379,95.69048,88.990654,68.25566,84.295918,87.927329,92.886699,99.733728,71.331778,157.71115,150.79322,135.14987,129.51619,102.06702,88.025271,297.50264,220.91677,150.53077,141.10529,131.63464,169.5147,149.47395,155.83739,147.88466,132.15506,122.59132,117.68592,119.5372,137.84936,133.09034,115.33,127.00002,321.01547,321.48648,812.633,73.669886,69.808996,74.907218,80.604307,53.414224,50.501101,81.057875,71.725234,63.407161,71.402182,51.542249,126.25556,41.819251,46.971692,50.812279,54.706048,54.143961,52.905036,56.881572,76.536019,53.580033,56.578652,49.477483,47.656575,50.826556,50.918521,50.157486,53.553448,66.938545,79.230005,70.111295,70.14573,70.707447,69.681317,73.081101,66.488533,60.471796,63.363982,66.19457,66.184938,78.346191,66.514108,66.84955,126.77646,64.348311,59.534334,60.513264,46.880815,126.40709,106.92249,169.63277,32.384551,31.318145,30.963124,41.698043,30.110684,32.73392,32.657605,33.140066,34.269852,30.854568,30.173267,31.706698,32.174993,31.494328,32.124018,34.53699,32.749852,32.694507,33.474065,40.231381,41.200814,42.241089,42.543359,56.339056,40.717147,38.837035,38.05341,40.275029,37.553877,38.13419,38.73142,40.980248,40.099547,38.829065,39.818787,36.835253,36.65116,37.362424,36.995808,37.320619,38.880031,37.984108,38.008217,55.637435,38.376252,38.264442,36.4732,58.240923,53.056319,57.285319,20.0,20.0,43.310601
64.075465,58.512708,56.476914,104.69569,76.181219,93.738047,88.287777,87.633694,67.750057,62.893847,62.575723,62.594655,66.184066,86.495217,84.361305,84.632631,105.95022,130.00011,183.25195,68.050282,86.163452,92.666171,75.776212,80.252157,82.180987,82.12803,92.19439,82.777423,79.947408,168.74684,107.8075,115.2607,117.38537,135.55434,179.37944,190.17089,210.10599,106.65335,87.208827,89.395408,149.4207,153.26314,166.92194,159.13353,87.762,104.17362,95.509772,88.939114,68.196961,83.245048,87.184226,91.480795,99.23594,72.225336,164.8901,152.21281,130.62048,128.55052,101.57747,87.303931,310.41861,232.25597,153.97577,136.48597,139.83759,172.81373,142.09519,170.27195,143.98052,132.02944,119.87743,112.84372,127.11575,132.36045,141.55087,123.66607,127.18403,312.27242,281.71316,715.04857,73.548153,71.586492,74.875413,81.089292,53.392796,50.758199,79.468895,73.365835,64.0345,73.116294,51.429123,127.6007,41.8608,46.697487,51.06878,54.801584,54.15067,52.807195,57.287689,76.378435,54.116634,56.441929,49.270387,47.480727,50.744978,51.088069,50.232535,53.490592,66.502625,75.872301,70.933015,71.204183,71.3063,70.537773,73.400621,65.946452,58.597384,65.094314,63.593492,66.781569,81.062142,67.529644,65.647281,117.70771,71.226416,58.745103,58.153017,46.792793,122.95642,110.49021,140.38862,32.302614,31.350006,30.96417,41.412805,30.099612,32.757878,32.681244,33.276221,34.185939,30.888875,30.20985,31.67044,32.074594,31.436895,32.132205,34.520783,32.866303,32.700137,33.398514,39.732536,42.251794,40.535898,43.037841,57.160661,39.678695,38.997155,38.457308,39.907263,38.355038,40.342733,38.885974,40.702194,37.91793,38.988892,40.13211,36.781753,36.638317,36.911373,37.418128,37.38198,39.127785,39.115846,38.333468,58.507466,38.29382,38.031662,35.512586,56.228918,55.715934,60.779809,20.0,20.0,43.448231
64.187539,58.592184,56.506551,104.26669,75.763372,93.293225,87.471234,87.074621,67.797148,63.29065,62.209522,62.163327,66.066951,86.435923,83.776399,83.005487,104.04746,133.55005,177.71254,67.851146,88.444152,90.390454,76.354256,81.410887,82.547732,81.863743,93.235231,82.78306,82.302159,172.13378,108.15611,112.24363,111.91459,134.67051,169.13689,176.86811,200.49704,106.28516,87.268981,89.850207,146.08229,144.08659,159.41919,150.50378,88.256083,102.95989,94.915599,89.528294,68.242149,83.533913,87.240007,90.808317,99.021657,73.263469,185.7718,143.80696,131.89617,129.13957,101.63554,84.829752,292.68422,233.906,151.49122,134.18118,146.22984,167.06573,147.20416,169.27864,144.31653,133.30312,125.10245,132.51281,122.57235,125.30002,144.08033,117.08053,132.33592,312.69847,281.45215,672.88179,73.216415,72.950397,77.274901,80.762709,53.19971,50.723026,76.134926,73.929718,66.943867,72.865952,51.1012,133.1476,42.001118,46.342266,51.03945,54.858884,54.402443,52.66529,57.500075,76.846182,54.592747,56.241833,49.161191,47.663567,50.88307,51.233487,50.089563,53.423152,66.116573,74.399594,72.069862,70.21652,71.704706,71.717916,70.87289,66.186119,59.668254,64.180332,60.063037,68.22752,79.709562,66.623946,66.452914,136.65944,75.074725,60.194047,56.307615,46.691505,113.3253,100.79616,125.2257,32.211808,31.339467,30.820369,41.453828,30.087755,32.707831,32.712947,33.28491,34.02166,30.894138,30.282118,31.626364,31.949254,31.357756,32.104803,34.471129,32.905048,32.744607,33.34347,39.113094,42.227302,39.924019,42.806672,57.002334,39.143082,39.607103,38.691186,39.486661,37.807657,42.831168,39.675896,40.250938,37.20575,38.715201,40.309613,37.126013,36.893221,36.677469,37.336167,37.347075,39.086866,39.596566,39.417705,56.652494,38.241141,38.275582,35.759892,54.983869,54.451567,58.940418,20.0,20.0,43.103675
64.170944,58.51599,56.647964,103.58728,74.99838,93.104329,87.203352,86.868365,67.489072,63.447919,62.081935,61.82604,65.853139,88.265398,83.107596,82.64185,106.34316,132.05412,174.46587,67.439182,87.836213,88.800185,77.001989,79.761019,83.216113,83.08904,92.172628,81.602683,78.866278,165.34836,105.2055,112.71621,112.32818,134.69368,174.18224,184.46334,201.65784,106.87269,87.508797,89.817628,144.52636,140.6805,167.34737,153.91932,89.207931,101.15992,94.740902,88.872809,68.082825,84.73598,87.390422,91.534911,99.315726,74.379815,170.12215,134.47469,136.27272,131.12023,104.47449,84.277989,278.53593,227.22002,147.2114,133.01259,141.77092,172.14562,149.91494,152.31365,143.31565,132.13581,130.493,123.59318,118.89402,122.64011,139.82738,118.66488,129.82447,304.42433,243.4652,658.92197,74.146049,71.733502,76.160627,82.097861,52.946357,50.574539,74.816255,74.406254,67.614692,71.470973,50.885451,129.90978,42.20285,46.201339,50.870494,54.930295,54.612802,52.530809,57.307614,77.291062,54.304748,56.085728,49.192509,48.291935,51.157453,51.224532,50.038337,53.548365,66.314597,74.911679,72.566559,68.218736,72.379919,72.490505,71.461094,65.028225,63.039046,64.922235,60.22897,65.878788,77.31151,67.080417,65.9671,134.2171,71.251165,60.881956,58.236934,46.579167,123.16244,99.835329,128.53253,32.146577,31.282987,30.611587,41.704821,30.085716,32.670491,32.761781,33.168424,33.865038,30.89276,30.360898,31.617512,31.854772,31.320983,32.091034,34.41992,32.909868,32.8121,33.385163,38.819654,41.615325,39.40887,42.171605,56.381998,39.793402,39.658294,38.444965,39.251476,37.484821,44.212647,40.006797,39.647962,37.511105,38.438921,40.179917,37.332558,37.096122,37.020547,36.881733,38.067505,39.625306,38.762735,37.04602,58.833296,38.016137,38.438504,36.764978,56.141345,53.157335,66.076018,20.0,20.0,42.643754
64.073371,58.451761,56.844222,103.35364,74.635544,93.181932,87.655497,86.867157,66.820803,63.319362,62.099258,61.662248,65.55221,89.862037,82.801288,82.884616,107.95823,131.02762,176.47817,66.95629,84.82023,87.952026,77.305594,79.050502,81.803747,84.173776,93.045634,81.580243,81.111503,158.83075,101.76384,112.13687,113.67456,135.62134,164.59069,181.7131,210.00136,107.30349,88.383598,90.024524,147.39637,135.37421,175.66622,156.95004,89.44891,101.14932,94.725675,87.675439,68.077745,84.966492,88.035494,92.791763,98.765966,75.094467,154.86047,149.85608,138.36711,138.55606,104.49336,85.556656,284.8617,225.34109,143.07909,138.67083,144.12706,166.95617,153.68347,155.90184,142.97496,131.02052,132.3704,118.67335,117.46626,131.82054,132.85429,109.88804,119.95189,294.04704,267.42954,824.30716,73.48072,74.114715,72.826932,87.769672,52.891951,50.535145,73.170294,70.112722,67.430141,69.821059,51.150098,128.11819,42.473115,46.411576,50.774704,54.97412,54.765763,52.441163,56.905095,76.869842,53.627161,56.054878,49.424249,49.137538,51.262745,51.100751,49.922248,53.705804,67.808107,77.47352,71.909814,71.53272,69.189849,71.959032,71.64661,65.431592,63.72711,65.32798,61.149093,61.206233,74.376019,69.327283,66.291104,134.92673,68.830638,60.916751,58.392337,46.644276,140.34351,97.444522,122.90705,32.170217,31.237455,30.450586,41.958375,30.113067,32.731613,32.830373,33.013246,33.787559,30.92029,30.425101,31.662445,31.841458,31.400008,32.121736,34.39045,32.937799,32.849241,33.515513,39.307468,41.554623,39.038658,41.706986,56.332318,39.648839,39.154482,38.288959,39.23507,37.976616,42.838821,39.795206,39.709338,38.110867,38.422973,39.97253,37.760772,37.31584,37.575608,36.973518,38.321551,39.839201,38.756708,37.726203,55.982812,37.724845,38.525275,36.424217,60.288606,52.638389,53.947187,20.0,20.0,42.738392
64.031521,58.414304,56.977397,103.99581,74.76943,93.638218,87.825976,86.743961,66.022776,63.039918,61.987141,61.604159,65.174589,88.680098,83.178141,83.003628,104.36394,129.15748,175.4021,66.33717,80.508959,90.257436,78.124646,78.19188,82.14864,84.229163,91.901559,80.934526,78.160657,162.39304,101.63793,111.98763,112.01487,130.25266,148.06035,171.47214,220.03272,107.81418,89.074807,89.778987,150.24869,133.00457,147.48452,167.61603,88.959218,103.874,94.813745,89.35816,68.09897,84.089019,88.24787,93.023071,97.966751,75.468719,154.46936,142.20932,137.06489,138.87644,104.31896,85.532731,285.37501,228.10727,144.8757,132.88113,147.60263,169.90177,158.84544,153.95283,141.13164,133.78933,124.75853,113.55154,125.75588,121.24713,130.78337,114.91893,113.42712,315.98428,294.46815,805.30982,71.689899,75.610803,73.752335,85.359414,53.055214,50.619839,73.06415,66.78402,68.020107,68.976629,51.56042,126.24094,42.616772,46.774516,50.673651,54.948556,54.891349,52.347573,56.598064,76.297969,52.996395,56.086343,49.777675,49.483837,51.277045,50.860574,49.653122,53.676625,66.838853,81.471659,72.609656,71.663934,68.168608,70.134037,70.301593,65.553667,64.531257,64.656467,60.47588,61.283118,70.864857,69.438628,67.953439,127.26667,65.272489,60.362492,57.879986,46.743825,131.29687,94.288603,131.88197,32.214931,31.166499,30.31156,41.952487,30.082756,32.852849,32.827459,32.798065,33.747045,30.909069,30.371005,31.663346,31.87206,31.508656,32.114381,34.389486,32.936242,32.809071,33.595458,39.889312,41.572942,40.670147,43.224528,56.502633,38.935561,38.733175,38.504591,39.286068,38.035753,40.923858,39.085311,40.196137,38.679188,38.564927,39.779748,37.760755,37.28707,37.153915,37.600352,38.261012,40.296594,38.663775,37.421374,57.333665,37.690751,38.349136,35.804607,58.696788,52.278048,55.892996,20.0,20.0,42.970971
63.918184,58.392196,57.02557,104.85085,74.675705,93.568567,87.257603,86.552446,65.425331,62.754321,61.912479,61.622885,64.806635,85.902864,84.049538,81.559948,105.00315,129.15108,173.97693,65.839579,81.72997,92.771427,79.534902,77.15672,80.606177,82.511027,90.998077,80.769901,78.059335,153.07893,104.26791,112.00802,112.27597,128.68947,146.43432,174.83048,206.61699,108.35546,89.086243,89.474297,144.60577,144.41263,160.33241,167.09118,88.995995,103.53969,94.756712,91.010928,68.284232,83.208311,87.211229,91.575873,98.065717,75.419189,154.09279,150.55711,131.55384,131.00846,103.56726,84.824371,307.83372,229.53411,152.95393,131.81304,130.3704,191.78767,162.12525,165.95353,139.29155,136.44586,126.01322,118.82649,123.48971,124.51543,130.22725,115.9714,118.67082,304.15087,284.24714,756.55915,70.42092,76.723412,80.217226,77.754757,53.305734,50.717727,75.709345,68.260714,67.802225,69.589499,51.644902,126.39854,42.700905,46.930023,50.640704,55.031024,55.040954,52.351393,56.666585,76.812183,52.575949,56.180592,49.984336,49.426715,51.364933,50.833568,49.447466,53.525976,65.270546,80.393382,73.721289,67.900666,71.882023,69.232509,69.215938,64.372608,66.749803,63.231967,61.564592,64.994953,71.102203,68.001758,68.509728,118.77856,63.54374,60.15036,57.514924,46.749454,113.64824,85.998339,153.894,32.270987,31.109898,30.266037,41.926473,30.05408,33.033292,32.792161,32.63242,33.837042,30.869495,30.250278,31.659114,31.997733,31.637364,32.097098,34.436395,32.950778,32.756319,33.619567,39.771996,40.6005,41.749652,43.357226,56.946462,38.69599,39.065327,39.259144,39.404359,37.911453,40.342863,38.85937,39.915704,39.248228,39.030927,39.736737,37.585411,37.319364,36.412634,37.893327,37.994836,40.566667,39.041107,37.875285,53.670693,37.794301,38.704787,35.845022,55.713851,52.952475,55.694593,20.0,20.0,43.342327
63.553382,58.258057,56.968881,103.60002,74.389176,92.962313,86.571097,86.473602,65.297287,62.437293,61.886795,61.506895,64.502262,84.929261,86.126395,81.085186,100.54467,130.57301,173.52715,65.47625,83.30766,90.303904,79.66323,77.534716,81.762584,80.33084,89.958378,79.746665,74.939494,156.52249,102.58733,111.84819,110.0342,130.85337,144.90435,179.37012,197.24797,108.62119,88.526754,89.422233,144.05507,152.88429,166.21397,162.2165,88.746792,101.95854,94.958846,90.537857,68.539997,83.680683,86.128255,90.154851,98.412584,74.52182,159.23094,142.08499,128.03928,135.19068,104.52786,83.594473,286.74842,222.15349,147.82344,135.97352,144.63238,183.30005,160.59899,157.25236,149.38884,134.20492,128.87477,115.36541,124.61573,132.15353,123.95696,120.17171,136.31122,300.91488,263.50057,801.38593,70.582876,75.708748,83.851437,72.75456,53.503429,50.76242,78.28707,73.268235,68.175876,69.637671,51.433121,127.64511,42.77965,46.811994,50.769073,55.243915,55.116277,52.332249,57.225357,77.510276,52.535616,56.21615,50.024903,49.218458,51.511254,51.206081,49.472651,53.359927,64.605881,74.664585,72.306448,70.62266,79.213489,70.013361,68.730493,64.383467,67.69007,63.37831,63.212994,65.034215,72.301138,68.212997,65.306961,114.34838,65.829401,60.184142,58.587301,46.849606,100.97197,105.26246,152.34524,32.344132,31.103383,30.343621,41.826767,30.03621,33.214337,32.776999,32.594126,34.047621,30.832374,30.174651,31.714726,32.188527,31.790559,32.103948,34.531366,32.984166,32.719465,33.630777,39.550042,39.106198,41.912267,42.947175,57.9153,38.900334,40.606726,39.335362,39.878883,37.463946,42.148606,39.304246,38.898978,39.581346,39.458925,39.646448,37.290865,37.311729,36.036595,37.033949,37.615638,41.142914,38.824106,38.039177,56.423509,38.206424,38.901874,35.691155,53.867926,48.986186,62.234016,20.0,20.0,43.551603
62.993771,58.130249,56.851714,101.81436,74.33666,92.46672,86.468004,86.360902,65.665022,62.127237,61.92717,61.295712,64.251327,85.928311,87.880654,80.38277,102.72205,131.12901,170.75404,65.243558,83.634831,85.650902,78.354646,78.284055,80.485032,79.736393,88.802662,80.962568,74.511571,164.66089,102.18224,111.84644,107.3329,130.69547,156.18642,183.5047,208.04628,108.42399,87.761929,89.917541,147.83771,151.33498,160.30629,200.2641,88.41141,101.97003,95.183766,89.518252,68.540501,85.254397,86.379074,90.957931,98.803351,73.58415,151.43342,136.44173,132.63838,131.99504,104.63866,82.622215,301.97918,216.82465,145.33834,134.0007,146.64114,186.96371,171.63641,150.04844,143.83067,135.55237,127.71256,122.42561,121.90594,130.60233,127.41546,113.77424,137.18081,328.97574,255.73951,950.65943,70.604616,76.003139,76.232978,73.909172,53.721519,50.800363,81.018298,75.326828,67.811455,69.370275,51.158067,122.92144,42.903844,46.736118,50.890361,55.497486,55.150754,52.353347,57.786582,77.818607,52.936318,56.152285,49.986151,48.94432,51.713045,51.675416,49.630686,53.336445,62.29861,68.380131,69.087029,75.714728,73.950354,71.100411,69.37637,64.495151,67.15871,64.537653,64.598051,65.943606,74.584448,67.204605,64.08824,125.70703,66.827188,59.433739,63.116032,47.023583,109.64665,109.64885,147.61451,32.465561,31.205472,30.586164,41.731017,30.065092,33.39897,32.825247,32.72204,34.241252,30.841314,30.207032,31.882162,32.429264,31.965626,32.179595,34.67735,33.063502,32.761699,33.680379,39.498287,38.431688,42.545635,43.367846,58.322847,39.541336,41.501499,38.686179,40.423565,37.258316,42.535695,39.913167,38.15235,40.251369,39.587564,39.381797,37.145573,37.226383,36.381428,36.471009,37.723548,41.50742,38.514381,38.545241,58.306894,38.679161,39.402559,36.747166,51.869852,50.161543,58.370691,20.0,20.0,43.411489
62.347485,57.981633,56.605191,101.26854,74.618298,92.077036,86.790421,86.185539,65.896823,61.723887,61.792154,60.901333,63.986747,86.156187,84.501567,80.001992,106.52045,129.44925,172.83859,65.041265,84.380251,89.405564,75.761413,78.747984,79.709237,79.916736,88.409503,80.599615,74.367895,160.66868,103.77734,108.59749,103.71673,129.11741,156.33147,175.55711,209.70186,107.1771,87.227668,89.974103,148.82497,142.81609,160.27786,190.389,89.606798,103.48393,95.330831,89.356907,68.588561,85.511604,88.091435,93.104207,99.494038,72.545262,160.84135,149.74918,140.02177,131.6829,105.2593,81.821865,291.08451,221.97717,146.12272,131.13011,142.23295,149.97918,151.7856,174.10268,145.01687,136.61987,126.96587,113.28562,125.95234,125.55531,127.63171,109.00349,130.40872,322.45699,260.09238,877.31235,69.994102,80.48508,71.583087,80.571432,53.756737,50.8526,79.873287,73.177573,66.399768,68.985568,50.965257,123.33337,43.019085,46.599219,50.746783,55.614753,54.846055,52.424066,57.731016,78.3469,53.302714,55.930015,49.840765,48.680956,51.82886,51.952488,49.727304,53.666819,61.957936,69.09786,69.390721,73.853818,67.193789,71.107535,70.356425,63.11637,65.858634,66.805816,64.456557,65.256173,75.106696,67.973389,65.267045,137.21195,68.187104,58.929995,62.957537,47.143332,126.40936,117.34419,168.86816,32.551183,31.377138,30.897511,41.590066,30.06006,33.504648,32.860085,32.956086,34.321521,30.812236,30.24548,32.043786,32.579107,32.049251,32.250868,34.781941,33.116368,32.821499,33.696871,39.808271,38.739229,42.223647,42.52411,58.606932,39.831435,41.593781,38.12326,40.663302,37.218876,41.300036,39.31276,37.717556,40.827888,39.741287,39.136032,37.206419,37.13283,36.995348,37.153646,37.903241,41.506928,38.329775,36.997389,57.266091,38.986396,40.156163,36.169784,52.70693,52.742104,65.742148,20.0,20.0,43.107199
61.840837,57.712666,56.123672,101.52305,74.88382,91.871315,86.779145,85.836298,65.556585,61.314741,61.459748,60.433997,63.761816,85.710755,82.998892,80.013838,105.38366,126.89024,180.28932,64.887461,85.080111,93.948784,73.206771,78.713499,79.440709,79.512627,88.392239,79.02973,73.451006,163.90176,102.4246,108.13107,106.87274,129.75432,159.17676,171.82252,210.26947,106.53933,86.792117,89.720846,150.92889,137.00236,179.24745,187.74181,90.694452,106.33906,95.48842,89.354424,68.827929,84.087297,89.02139,93.648954,99.934248,71.913154,170.19013,129.97615,131.64948,135.25101,105.70359,81.580619,286.49393,232.8302,149.79972,138.9835,147.41583,134.74667,152.41548,174.6824,149.38469,133.78941,128.00299,119.43782,121.97146,124.48478,125.65296,113.3162,121.76088,311.50649,285.34761,832.16243,69.681513,76.094949,68.703511,83.989336,53.61953,50.885398,81.001622,76.420251,66.3991,68.926363,51.127845,127.75127,43.122637,46.494271,50.49314,55.631727,54.48409,52.76305,57.388243,79.04515,53.491229,55.646952,49.60266,48.521581,51.839606,51.924866,49.772605,53.998411,65.588372,77.771301,73.840308,67.164298,64.43349,69.285075,71.027307,62.034167,64.679309,67.129931,64.89152,68.620451,75.072583,68.2682,64.693158,128.54108,73.03446,59.085609,67.482416,47.166184,129.14636,109.28996,160.64547,32.579113,31.56104,31.188856,41.467753,30.051651,33.540814,32.862022,33.19462,34.328627,30.735556,30.282307,32.120082,32.631202,32.060389,32.311043,34.820964,33.12792,32.868551,33.692753,40.393755,38.86176,41.396602,41.289501,60.169632,39.732006,41.340661,38.056089,40.625795,36.902064,40.529774,38.349057,38.001499,40.734524,39.97946,39.264887,37.247837,37.088507,37.012318,37.890991,37.403919,41.398548,37.956807,36.10403,55.916165,38.93457,40.317745,35.809871,53.957501,53.44607,60.978152,20.0,20.0,43.217638
61.588341,57.370687,55.503014,101.07483,74.54291,91.531685,86.066468,85.243912,64.92795,61.028112,60.979914,59.931444,63.523291,84.689823,83.010749,81.13178,101.80554,127.97711,180.62289,64.936056,86.028402,94.325706,71.507554,78.441761,82.268498,78.70691,88.091273,78.604293,74.735574,165.96588,105.86203,107.76691,108.42719,129.93963,156.95941,167.83513,206.0084,106.58322,86.527867,89.511585,146.11531,150.76533,180.95876,195.09669,89.921475,107.13934,95.861146,89.514776,68.980802,83.488881,88.027933,93.422171,100.20881,71.499387,170.13732,131.59776,132.97294,136.4557,105.08379,81.622968,298.91842,232.54815,146.34754,136.78933,150.56441,123.34614,160.96882,150.93262,144.87932,131.64482,126.02931,116.28149,117.51868,124.96766,135.51779,115.35753,123.21278,306.7315,229.64094,706.74085,70.378751,68.037014,71.459413,81.759026,53.418394,50.747025,80.497134,79.163088,67.464352,69.303018,51.586515,132.72062,43.146423,46.595906,50.274148,55.6382,54.360335,52.995998,56.902617,78.299766,53.672363,55.543954,49.314337,48.382789,51.597926,51.641354,49.776838,53.791262,69.387352,82.983407,75.699135,66.893875,67.622784,67.593985,70.230951,62.340981,66.352979,64.957931,66.441926,72.548672,73.919294,64.768395,65.451791,132.26577,70.315661,59.927657,65.631971,47.166414,126.27588,106.85152,155.0559,32.527938,31.673697,31.368173,41.343344,30.060023,33.494301,32.828027,33.25247,34.253488,30.612848,30.285634,32.088024,32.572578,31.997282,32.323935,34.778122,33.078566,32.865702,33.655189,40.858377,38.946334,40.818234,41.543825,58.857329,40.511014,41.275903,38.595999,40.219971,36.135752,39.598712,37.807985,38.766952,39.606144,40.353549,39.763793,37.144646,37.161019,36.606684,37.38867,37.547985,41.593247,37.537958,36.091124,56.737293,38.845935,39.970312,36.707855,54.858821,55.005165,65.757311,20.0,20.0,43.440233
61.539586,57.113412,54.992359,100.27429,73.951985,91.443176,85.11469,84.622395,64.479468,60.924915,60.533124,59.468408,63.35478,83.867686,82.314347,83.389561,100.47136,129.4113,174.48725,65.197662,84.794773,87.57153,72.299955,77.815364,82.538139,79.277535,90.448252,78.734789,74.848016,162.02032,102.01357,108.31045,109.24155,128.34149,155.54432,173.82676,201.25337,107.20354,86.523577,89.6056,148.648,148.33843,161.33828,181.11086,89.286296,106.03292,95.202809,90.013607,68.935947,83.634191,86.834925,92.99581,100.94095,71.442162,158.54605,136.59963,129.05432,137.06207,104.61417,82.921777,295.89075,227.9546,148.17884,134.28352,148.4501,142.75876,141.57691,158.79772,150.82919,132.46709,120.02117,116.50444,120.8933,123.87089,136.8406,118.88728,120.40618,307.43892,235.79746,752.4658,70.780212,65.27437,79.117722,82.16918,53.339812,50.556294,81.268339,77.001492,70.166576,69.400658,51.963449,138.50977,43.078016,46.974175,50.384963,55.645589,54.681882,52.930067,56.886927,77.921202,53.874896,55.735902,49.250948,48.346355,51.26735,51.326309,49.84569,53.452006,66.560398,81.042116,73.570705,69.21221,75.938985,69.038482,69.383853,63.814272,67.52542,63.522417,67.340065,68.227074,72.911118,62.900856,65.846174,128.60413,71.237753,60.623702,58.945779,47.337535,128.54586,108.99306,137.34337,32.470787,31.746395,31.484261,41.439954,30.110926,33.425789,32.831679,33.228111,34.20245,30.5498,30.305272,32.023827,32.50492,31.911861,32.343139,34.727801,33.041084,32.86761,33.637992,40.81787,40.011816,39.720429,41.900887,58.006044,40.81727,40.951897,39.040294,39.635895,35.958685,39.089513,37.844039,39.199639,38.140739,40.577215,40.383535,37.163781,37.496317,36.96727,36.19909,37.882341,42.316849,37.687139,36.2238,59.456294,38.914532,39.348651,37.223067,55.524912,55.010863,59.750945,20.0,20.0,43.336997
